open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1739273400000,98060.0,98197.2,97930.2,98113.1,81952,1739275199999,83.56146502,1493,53623,54.67758363,0
1739275200000,98113.1,98127.2,97640.0,97669.9,425351,1739276999999,434.68783464,6006,169253,172.94451707,0
1739277000000,97669.9,97823.4,97636.3,97742.8,124425,1739278799999,127.30496155,2151,65200,66.70521258,0
1739278800000,97742.8,97822.8,97444.7,97508.7,287842,1739280599999,294.89590868,4276,127834,130.96578187,0
1739280600000,97508.8,97573.9,96627.7,96748.2,1121002,1739282399999,1155.12868225,13606,468800,482.94024689,0
1739282400000,96745.6,97075.9,96550.0,96846.0,836038,1739284199999,863.41520584,10469,437685,451.95906678,0
1739284200000,96841.8,97291.2,96737.5,96926.4,737399,1739285999999,760.37301106,10573,334261,344.71560220,0
1739286000000,96926.3,97228.6,96597.2,96906.5,661550,1739287799999,682.47009594,9462,363752,375.17103656,0
1739287800000,96906.5,97083.3,96769.3,96978.6,337302,1739289599999,347.91100663,4527,159051,164.03855506,0
1739289600000,96988.1,97014.4,96416.0,96621.2,697898,1739291399999,721.18207569,7562,240357,248.41477960,0
1739291400000,96615.2,96647.1,96266.6,96326.4,625163,1739293199999,648.45139822,8509,258434,268.06591666,0
1739293200000,96326.4,96355.2,96028.4,96242.6,844970,1739294999999,878.56289653,10755,482732,501.88202701,0
1739295000000,96242.6,96275.2,95915.0,96129.7,387656,1739296799999,403.51967154,5945,158896,165.39026050,0
1739296800000,96129.6,96129.6,95577.2,95639.8,797584,1739298599999,832.85455153,8353,321496,335.72373466,0
1739298600000,95639.8,95996.2,95305.3,95398.7,1147496,1739300399999,1200.57572552,10547,458530,479.48729644,0
1739300400000,95404.8,95599.7,94915.0,94977.2,841004,1739302199999,883.42530977,9963,349996,367.54751927,0
1739302200000,94977.2,95235.5,94822.4,94990.0,1397391,1739303999999,1471.74496295,13359,508300,535.31579407,0
1739304000000,94988.5,95277.7,94888.9,95249.7,552347,1739305799999,580.89294850,7526,300280,315.86691113,0
1739305800000,95240.1,95405.0,94915.2,95265.5,620282,1739307599999,651.88151802,7788,304525,319.97441295,0
1739307600000,95262.5,95739.6,95220.2,95678.6,505010,1739309399999,528.96557066,6874,311681,326.45391110,0
1739309400000,95678.5,96411.3,95602.8,96351.7,529521,1739311199999,551.23795793,8335,333621,347.21866811,0
1739311200000,96351.8,96466.6,96100.0,96200.1,237578,1739312999999,246.75981526,3839,106580,110.69179285,0
1739313000000,96200.1,96200.1,95300.9,95524.8,543938,1739314799999,568.34347769,8523,184279,192.68520413,0
1739314800000,95532.5,95894.4,95454.4,95885.8,494335,1739316599999,516.97072734,6800,248604,259.96840814,0
1739316600000,95885.8,95924.0,95697.3,95727.2,137528,1739318399999,143.55566605,2193,62366,65.10170747,0
1739318400000,95735.2,95967.0,95598.4,95866.5,347691,1739320199999,362.96370724,4007,187734,195.89546515,0
1739320200000,95866.5,96079.2,95697.3,96019.0,193459,1739321999999,201.67748327,4258,91097,94.92204125,0
1739322000000,96013.6,96120.0,95768.5,95907.9,153369,1739323799999,159.83563584,3243,73197,76.29309009,0
1739323800000,95907.9,96217.0,95797.6,96172.3,97260,1739325599999,101.27403249,3186,62928,65.52394860,0
1739325600000,96172.9,96177.6,95873.9,95980.7,121182,1739327399999,126.23517371,2350,50851,52.96556196,0
1739327400000,95980.7,96031.9,95318.3,95527.8,250146,1739329199999,261.60831398,8445,68988,72.12954299,0
1739329200000,95527.8,95697.8,95010.7,95640.1,800042,1739330999999,838.84101154,9447,346683,363.47610239,0
1739331000000,95637.8,95654.3,95211.4,95232.0,228599,1739332799999,239.40872720,3806,86815,90.89967001,0
1739332800000,95232.1,95541.0,95200.0,95308.6,185938,1739334599999,194.98105042,6075,71207,74.68454837,0
1739334600000,95308.6,95526.1,95227.3,95495.4,221874,1739336399999,232.63040966,4541,90165,94.53813935,0
1739336400000,95496.6,95870.9,95430.0,95832.6,211220,1739338199999,220.69736177,4302,92442,96.58968563,0
1739338200000,95828.2,95846.8,95670.2,95818.8,220891,1739339999999,230.62367864,2619,148237,154.74682856,0
1739340000000,95818.8,95887.8,95690.6,95721.9,195641,1739341799999,204.20413610,2845,93989,98.07964750,0
1739341800000,95721.9,95831.0,95611.7,95755.2,86383,1739343599999,90.24967522,2543,32872,34.34668226,0
1739343600000,95755.3,96029.1,95729.6,96006.6,378017,1739345399999,394.29660379,5396,307060,320.28631902,0
1739345400000,96006.6,96098.1,95884.8,96000.0,191994,1739347199999,199.96315653,4332,113325,118.01243373,0
1739347200000,95999.9,96208.3,95981.9,96168.2,443129,1739348999999,460.87468820,4694,308993,321.36125808,0
1739349000000,96168.3,96411.2,96145.8,96299.0,344457,1739350799999,357.69197364,6875,261562,271.60646311,0
1739350800000,96299.1,96314.7,95981.6,96076.2,300442,1739352599999,312.53838566,5270,140058,145.73899299,0
1739352600000,96076.2,96162.2,95989.3,96081.7,180177,1739354399999,187.50107359,2924,75080,78.15159303,0
1739354400000,96081.6,96113.5,95962.3,96029.0,430660,1739356199999,448.24582743,4964,259788,270.36102580,0
1739356200000,96029.1,96113.5,95831.3,95912.8,596376,1739357999999,621.11043634,5770,270216,281.24905408,0
1739358000000,95912.8,96175.7,95912.7,96149.7,166973,1739359799999,173.74179149,2778,111547,116.07918759,0
1739359800000,96148.2,96317.9,95980.8,96033.9,441923,1739361599999,459.48180293,4045,285841,297.16000075,0
1739361600000,96033.9,96299.1,96033.9,96156.1,183188,1739363399999,190.50230679,2250,92909,96.59766186,0
1739363400000,96156.8,96209.8,95889.0,95926.8,159045,1739365199999,165.53738853,2518,56609,58.91783957,0
1739365200000,95926.7,96586.8,95726.3,96457.1,833479,1739366999999,866.07447170,10821,511075,530.80832069,0
1739367000000,96457.1,96549.6,94000.0,94929.0,5427889,1739368799999,5726.04348274,80419,2323329,2451.39780046,0
1739368800000,94929.0,95165.3,94553.4,94656.0,1293202,1739370599999,1363.29138527,20359,547494,577.07890198,0
1739370600000,94655.9,95646.6,94452.8,95599.9,1918310,1739372399999,2013.23171389,30823,908748,953.86618043,0
1739372400000,95599.8,95986.8,94691.9,95558.4,1729490,1739374199999,1816.13475306,28821,920288,966.18561208,0
1739374200000,95563.9,95832.1,95441.0,95780.0,556915,1739375999999,582.22064857,11718,265676,277.69873163,0
1739376000000,95774.4,95779.9,95084.2,95347.0,532167,1739377799999,557.71153419,9708,203086,212.82004848,0
1739377800000,95346.9,97099.7,95321.0,96970.2,1547772,1739379599999,1604.44397359,20120,959135,994.26616836,0
1739379600000,96979.7,97519.9,96760.5,97519.3,1005081,1739381399999,1035.19786289,17125,542240,558.40216469,0
1739381400000,97519.4,97696.2,97100.0,97346.4,876877,1739383199999,900.13670469,11898,450655,462.45660155,0
1739383200000,97346.5,97432.0,96608.6,96785.3,457758,1739384999999,472.13837177,8039,179319,184.87983859,0
1739385000000,96779.1,97028.9,96600.0,96874.7,248292,1739386799999,256.39407972,4711,114240,117.97059355,0
1739386800000,96874.7,96951.1,96300.0,96719.3,289422,1739388599999,299.58691654,5947,98069,101.53169997,0
1739388600000,96714.1,97251.6,96714.1,97165.7,267991,1739390399999,276.24988630,4497,151076,155.77779552,0
1739390400000,97172.2,97615.5,96949.9,97386.7,271684,1739392199999,279.06996060,5455,122813,126.13308104,0
1739392200000,97386.7,97401.3,96890.1,96975.0,238646,1739393999999,245.78062920,5241,65071,67.03565172,0
1739394000000,96987.1,97563.0,96823.2,97397.6,232933,1739395799999,239.71627262,5429,99542,102.40877113,0
1739395800000,97397.7,97899.9,97397.7,97613.9,284374,1739397599999,291.03351163,4765,193838,198.35952986,0
1739397600000,97614.0,97922.4,97385.6,97922.4,256989,1739399399999,263.09240538,5292,122612,125.47954244,0
1739399400000,97922.4,98094.6,97554.3,97784.0,415159,1739401199999,423.99497810,8486,245352,250.57147584,0
1739401200000,97784.0,97985.5,97632.2,97670.0,249591,1739402999999,254.97621821,4565,109580,111.94234682,0
1739403000000,97670.0,97853.1,97553.1,97831.3,188595,1739404799999,193.14048689,3076,107365,109.95606062,0
1739404800000,97831.2,97833.1,97482.7,97673.9,139366,1739406599999,142.74207225,4614,57687,59.07713038,0
1739406600000,97673.9,97783.0,97541.9,97783.0,105586,1739408399999,108.11320270,2495,48995,50.16203442,0
1739408400000,97783.0,97882.3,97714.3,97858.9,147139,1739410199999,150.44826967,2259,69163,70.71082575,0
1739410200000,97858.8,98106.2,97733.0,97969.9,1366831,1739411999999,1396.33219631,10304,1193555,1219.40709880,0
1739412000000,97969.8,97969.8,97612.8,97618.9,145945,1739413799999,149.26039894,2265,66390,67.89908891,0
1739413800000,97618.9,97709.7,97346.9,97454.4,276843,1739415599999,283.91235467,4232,102801,105.42060119,0
1739415600000,97454.3,97599.9,97427.5,97449.5,125504,1739417399999,128.69637424,2071,81635,83.71130509,0
1739417400000,97449.5,97573.6,97426.0,97471.4,68282,1739419199999,70.04293575,1439,31232,32.03686484,0
1739419200000,97470.9,97533.4,97288.4,97311.0,93880,1739420999999,96.38277651,1710,42334,43.45612832,0
1739421000000,97310.9,97310.9,96721.6,96902.7,406474,1739422799999,419.03285896,5306,115890,119.49132711,0
1739422800000,96902.6,96902.6,96469.6,96778.4,455163,1739424599999,470.93669133,5608,213906,221.25145546,0
1739424600000,96778.3,96778.3,96584.8,96624.2,147285,1739426399999,152.33453421,2148,74246,76.77682292,0
1739426400000,96624.3,96710.3,96331.8,96478.0,346101,1739428199999,358.71694598,5444,118785,123.10609438,0
1739428200000,96477.9,96477.9,95716.6,95982.3,962317,1739429999999,1001.98006262,12145,327493,341.10285147,0
1739430000000,95982.4,96182.2,95855.1,95998.6,379828,1739431799999,395.64380278,7677,174609,181.84000933,0
1739431800000,95998.6,96139.2,95850.0,96021.0,235919,1739433599999,245.75224243,4009,104914,109.25571754,0
1739433600000,96020.9,96117.8,95800.1,95988.2,399137,1739435399999,416.01864539,5120,212976,221.96826194,0
1739435400000,95990.7,96040.0,95639.9,95892.8,343424,1739437199999,358.31291062,4993,137682,143.60983598,0
1739437200000,95892.8,96160.0,95731.9,96095.9,440316,1739438999999,458.41079374,3855,98359,102.43113352,0
1739439000000,96095.8,96247.5,96058.1,96219.8,276964,1739440799999,287.93613968,3132,199588,207.49778025,0
1739440800000,96219.8,96299.9,96100.8,96171.3,247064,1739442599999,256.81162068,2543,84699,88.03672259,0
1739442600000,96176.3,96247.3,96081.2,96127.6,134035,1739444399999,139.39373287,1689,62922,65.44197760,0
1739444400000,96127.7,96249.9,96058.1,96075.7,132338,1739446199999,137.60742612,2108,42795,44.50188303,0
1739446200000,96075.2,96082.3,95650.0,95903.9,1204755,1739447999999,1258.06742118,9455,358839,374.55323525,0
1739448000000,95903.9,96000.0,95681.8,95854.3,369566,1739449799999,385.62580505,5134,215408,224.79741576,0
1739449800000,95854.2,96045.1,95751.9,95790.1,162372,1739451599999,169.31104039,3329,81337,84.81632546,0
1739451600000,95794.4,95976.1,95650.0,95802.0,240357,1739453399999,250.85981551,3947,122805,128.17751461,0
1739453400000,95808.4,96283.3,95745.6,96051.5,750791,1739455199999,781.65481069,15773,417938,435.14855950,0
1739455200000,96051.8,96080.0,95735.3,95923.2,305527,1739456999999,318.62420526,5141,133076,138.80222456,0
1739457000000,95922.6,96083.2,95300.0,95833.3,1435720,1739458799999,1500.75722446,19332,650326,679.55158158,0
1739458800000,95833.4,96454.6,95520.3,95946.2,918068,1739460599999,956.80579258,13825,504335,525.30384857,0
1739460600000,95946.3,96390.8,95735.7,95959.9,518861,1739462399999,540.28006110,8091,230749,240.25591164,0
1739462400000,95963.4,95971.3,95360.8,95438.5,575624,1739464199999,601.82542782,8297,274625,287.13898737,0
1739464200000,95438.4,95612.1,95200.8,95342.9,468013,1739465999999,490.54544529,7434,245342,257.13722240,0
1739466000000,95333.4,95848.4,95271.5,95779.1,313882,1739467799999,328.47730173,6212,157549,164.85195736,0
1739467800000,95779.1,95987.9,95633.9,95662.8,283308,1739469599999,295.57477631,4403,179999,187.77279407,0
1739469600000,95670.4,95764.9,95320.4,95683.0,260576,1739471399999,272.72844294,5522,112544,117.78979635,0
1739471400000,95676.5,95968.0,95445.6,95958.0,334383,1739473199999,349.37220624,7266,159364,166.48030622,0
1739473200000,95952.0,96344.9,95801.0,95844.8,357082,1739474999999,371.55161927,6047,151972,158.07671363,0
1739475000000,95850.0,95874.7,95550.4,95595.3,211981,1739476799999,221.58252328,4303,95142,99.47113870,0
1739476800000,95601.6,96220.5,95568.9,96121.1,253070,1739478599999,263.70910020,4388,137280,143.07621356,0
1739478600000,96116.6,96302.7,96006.8,96273.1,721370,1739480399999,750.12915424,8451,587911,611.37315275,0
1739480400000,96273.1,96545.5,96254.3,96423.8,266050,1739482199999,275.98859383,4622,188015,195.05314692,0
1739482200000,96423.8,96793.2,96366.5,96481.8,362382,1739483999999,375.26756083,6717,232994,241.28238964,0
1739484000000,96486.2,96611.7,96410.7,96479.0,193182,1739485799999,200.22666430,4740,118578,122.91008753,0
1739485800000,96479.0,96543.5,96264.1,96423.9,299714,1739487599999,310.93002456,7293,209181,217.01930711,0
1739487600000,96424.0,96479.9,96326.0,96444.8,206650,1739489399999,214.32225693,3916,116231,120.55597708,0
1739489400000,96444.8,96625.0,96421.0,96606.1,119646,1739491199999,123.94618099,2412,65433,67.78920078,0
1739491200000,96606.2,96883.3,96536.8,96870.8,219411,1739492999999,226.82117335,3105,118945,122.92222704,0
1739493000000,96870.8,96982.5,96561.1,96758.5,204116,1739494799999,211.03567317,3461,102753,106.21993925,0
1739494800000,96758.6,96893.3,96642.2,96670.8,182792,1739496599999,188.92006787,2721,73545,76.01343940,0
1739496600000,96670.8,96711.2,96362.9,96522.3,338642,1739498399999,351.02492156,4941,190442,197.40244480,0
1739498400000,96529.0,96812.9,96451.2,96676.6,187501,1739500199999,193.98601501,3642,101486,105.01569892,0
1739500200000,96676.5,96759.9,96528.0,96528.0,102540,1739501999999,106.07589074,2772,37807,39.10948334,0
1739502000000,96526.3,96734.1,96503.4,96648.0,133107,1739503799999,137.75955932,2318,71129,73.59487450,0
1739503800000,96648.1,97177.9,96648.1,97117.2,358991,1739505599999,370.05563747,5151,176987,182.50183638,0
1739505600000,97117.1,97218.5,96833.3,96854.5,222559,1739507399999,229.37130656,3842,49987,51.51606722,0
1739507400000,96854.4,96895.0,96729.6,96729.6,74957,1739509199999,77.42734708,1490,21164,21.85867050,0
1739509200000,96729.7,96879.9,96729.7,96789.8,101831,1739510999999,105.20034919,1498,32597,33.67632334,0
1739511000000,96789.9,96789.9,96532.8,96657.5,179904,1739512799999,186.14581033,2235,99640,103.11792376,0
1739512800000,96657.6,96823.2,96592.7,96730.4,152139,1739514599999,157.31743580,2133,75701,78.27533734,0
1739514600000,96728.6,96833.2,96588.7,96800.1,76736,1739516399999,79.34917988,1071,35380,36.58517924,0
1739516400000,96805.9,97000.0,96787.4,97000.0,171824,1739518199999,177.30919628,2119,105359,108.72278186,0
1739518200000,97001.6,97041.4,96904.8,96904.8,133711,1739519999999,137.87069921,1818,39422,40.64429462,0
1739520000000,96904.8,96984.1,96763.3,96978.9,151510,1739521799999,156.42355352,2375,48243,49.79733890,0
1739521800000,96978.9,96988.6,96770.2,96844.3,112970,1739523599999,116.62819088,1357,25309,26.12955751,0
1739523600000,96844.3,97030.0,96808.0,97002.4,75467,1739525399999,77.82561289,1368,26111,26.92906881,0
1739525400000,97002.5,97133.8,96970.7,97080.0,159251,1739527199999,164.08259668,1971,94709,97.57198124,0
1739527200000,97080.0,97186.6,96955.4,96969.1,158655,1739528999999,163.39422363,2589,86707,89.28778753,0
1739529000000,96969.2,97105.9,96938.3,96988.9,84747,1739530799999,87.35723246,1808,47709,49.17913324,0
1739530800000,96989.0,97105.9,96830.0,96830.0,124524,1739532599999,128.34558869,2688,57148,58.89145745,0
1739532600000,96830.0,96926.4,96767.9,96856.4,125742,1739534399999,129.83305640,3204,64598,66.70148837,0
1739534400000,96856.4,96856.4,96589.6,96686.9,239382,1739536199999,247.53725347,3267,82556,85.37611497,0
1739536200000,96687.0,96772.8,96479.3,96625.0,205816,1739537999999,213.04240602,3045,77033,79.73309846,0
1739538000000,96625.0,96662.0,96430.0,96475.6,130011,1739539799999,134.66774112,2457,59292,61.42513081,0
1739539800000,96475.7,96959.9,96475.7,96763.1,277300,1739541599999,286.52536117,5379,144264,149.08744406,0
1739541600000,96760.1,96885.9,96569.5,96592.2,138924,1739543399999,143.59581366,3671,67420,69.67821301,0
1739543400000,96592.2,97509.3,96545.8,97234.0,2424523,1739545199999,2492.12757276,24572,1815456,1865.83499306,0
1739545200000,97234.0,97397.4,96218.8,96366.7,1429090,1739546999999,1477.97552723,20385,663900,686.13430113,0
1739547000000,96371.6,97070.5,96319.1,96888.1,530553,1739548799999,548.74226035,8068,344978,356.82020382,0
1739548800000,96888.0,96999.9,96445.6,96723.6,434938,1739550599999,449.59945429,7107,206128,213.01683943,0
1739550600000,96718.1,97689.0,96600.0,97616.8,517759,1739552399999,532.74774749,8281,312949,321.91600481,0
1739552400000,97616.8,97616.8,97112.3,97333.8,590994,1739554199999,606.76899005,8685,296285,304.12310357,0
1739554200000,97333.8,98841.2,97262.0,98527.4,1477096,1739555999999,1503.00817281,18604,944310,960.84645583,0
1739556000000,98530.0,98756.8,98172.5,98286.6,1030931,1739557799999,1046.22211826,12563,517308,524.90214913,0
1739557800000,98279.9,98481.7,98167.3,98167.3,292827,1739559599999,297.78168565,5789,135764,138.05875327,0
1739559600000,98167.4,98449.9,98158.1,98167.6,316340,1739561399999,321.62882583,4977,201680,205.03631551,0
1739561400000,98167.7,98284.1,97641.9,97929.8,574371,1739563199999,586.40531040,8646,256055,261.36471341,0
1739563200000,97929.8,98253.6,97808.1,97961.1,233046,1739564999999,237.76078261,5143,133530,136.22826943,0
1739565000000,97970.5,98000.0,96962.7,97166.4,810761,1739566799999,831.94927733,10120,210797,216.21417836,0
1739566800000,97169.9,97319.4,96659.9,97060.0,626898,1739568599999,646.54548051,9967,306148,315.64164027,0
1739568600000,97060.0,97480.0,97033.0,97446.4,284072,1739570399999,291.93189315,3868,193309,198.66260851,0
1739570400000,97446.4,97524.8,97294.0,97436.0,163634,1739572199999,167.95829638,2551,74839,76.81286985,0
1739572200000,97436.0,97436.0,96925.0,97113.8,181924,1739573999999,187.29442264,3562,64434,66.35886625,0
1739574000000,97113.8,97361.3,96982.2,97304.1,126534,1739575799999,130.24939192,2323,55812,57.44843954,0
1739575800000,97304.0,97490.1,97269.0,97466.6,116641,1739577599999,119.74205392,1762,74725,76.71085873,0
1739577600000,97466.5,97480.0,97300.1,97333.4,203470,1739579399999,208.91879125,4022,102961,105.72755252,0
1739579400000,97321.7,97444.7,97184.9,97440.0,135748,1739581199999,139.50856497,2385,38638,39.71658217,0
1739581200000,97441.4,97719.9,97413.9,97664.1,141633,1739582999999,145.09494100,2096,104246,106.78696130,0
1739583000000,97664.1,97812.1,97569.8,97775.9,147375,1739584799999,150.85925113,2206,82460,84.40283872,0
1739584800000,97776.0,97889.7,97661.8,97661.8,88178,1739586599999,90.17013796,1450,37989,38.84372440,0
1739586600000,97661.9,97822.4,97590.8,97822.3,122746,1739588399999,125.62944155,1919,82571,84.50357923,0
1739588400000,97822.4,97967.8,97790.2,97790.2,111881,1739590199999,114.28192519,1897,74410,76.00036171,0
1739590200000,97790.2,97790.3,97630.0,97653.4,84667,1739591999999,86.67134441,1482,26749,27.38412029,0
1739592000000,97653.4,97779.9,97582.2,97674.0,87798,1739593799999,89.88316796,1255,60117,61.54431184,0
1739593800000,97674.0,97674.1,97464.0,97504.1,104494,1739595599999,107.15836633,2988,35175,36.07134048,0
1739595600000,97504.1,97561.9,97421.8,97546.6,64666,1739597399999,66.32603664,1279,27611,28.32424289,0
1739597400000,97552.9,97609.0,97515.2,97577.7,33064,1739599199999,33.88906075,767,15435,15.82101807,0
1739599200000,97577.6,97656.7,97487.3,97600.7,175595,1739600999999,179.95162149,1694,113804,116.61763717,0
1739601000000,97600.7,97609.1,97412.7,97461.8,119560,1739602799999,122.64690532,1513,46144,47.34185877,0
1739602800000,97461.9,97493.4,97335.1,97443.8,98026,1739604599999,100.63911147,1544,38652,39.68804520,0
1739604600000,97443.8,97447.9,97339.4,97339.4,79757,1739606399999,81.89417411,1091,23382,24.00695183,0
1739606400000,97339.4,97480.0,97293.4,97431.8,84293,1739608199999,86.56004164,4127,33744,34.64571130,0
1739608200000,97431.8,97523.3,97431.8,97484.2,57890,1739609999999,59.38005268,3832,16461,16.88537918,0
1739610000000,97484.8,97584.2,97421.7,97431.9,75289,1739611799999,77.20664375,4261,16650,17.07345478,0
1739611800000,97431.8,97564.8,97412.4,97535.4,62938,1739613599999,64.53612102,1548,30634,31.41354970,0
1739613600000,97535.5,97568.9,97426.9,97562.2,33743,1739615399999,34.61326049,700,16095,16.51205931,0
1739615400000,97562.3,97720.0,97512.0,97650.1,86024,1739617199999,88.12424773,1522,43496,44.55730641,0
1739617200000,97650.1,97662.4,97473.8,97577.6,41004,1739618999999,42.03571226,794,17329,17.76561390,0
1739619000000,97577.6,97641.7,97480.0,97593.4,68797,1739620799999,70.50404263,1266,38920,39.88887823,0
1739620800000,97602.2,97657.2,97528.1,97636.7,44658,1739622599999,45.75018189,954,30419,31.16285733,0
1739622600000,97636.7,97825.0,97537.3,97741.6,197952,1739624399999,202.57864233,3214,118599,121.35256451,0
1739624400000,97741.6,97813.8,97670.0,97789.6,68321,1739626199999,69.89298138,1595,42582,43.56170304,0
1739626200000,97789.6,97928.1,97672.1,97700.4,96105,1739627999999,98.28382559,2344,51649,52.82174866,0
1739628000000,97699.3,97740.0,97524.2,97543.5,135083,1739629799999,138.38603566,5774,64099,65.66028998,0
1739629800000,97543.5,97594.7,97400.0,97562.5,352553,1739631599999,361.60388938,14176,110293,113.14527519,0
1739631600000,97562.5,97679.3,97549.7,97567.0,182995,1739633399999,187.46489635,5684,106446,109.04449380,0
1739633400000,97567.0,97677.2,97515.1,97595.3,76794,1739635199999,78.68102560,2444,27150,27.81801383,0
1739635200000,97595.4,97687.7,97502.0,97552.0,164510,1739636999999,168.59839387,2989,46950,48.10804213,0
1739637000000,97553.9,97553.9,97421.2,97491.7,95182,1739638799999,97.63547411,2438,48554,49.81001578,0
1739638800000,97491.7,97544.5,97325.8,97367.2,127062,1739640599999,130.38992659,3066,29422,30.20109422,0
1739640600000,97367.2,97377.8,97285.8,97377.6,101452,1739642399999,104.24383302,3404,34010,34.94632762,0
1739642400000,97377.6,97466.2,97333.4,97427.4,89243,1739644199999,91.60972084,1446,48298,49.58185503,0
1739644200000,97427.4,97545.0,97411.7,97507.4,46864,1739645999999,48.07679669,1897,21719,22.28267717,0
1739646000000,97510.0,97611.7,97510.0,97595.1,57300,1739647799999,58.72607325,1456,31256,32.03436065,0
1739647800000,97595.1,97595.1,97470.6,97492.7,52886,1739649599999,54.22007220,1278,17954,18.40959051,0
1739649600000,97492.7,97600.1,97472.1,97536.4,117054,1739651399999,120.00422282,1823,59673,61.17361622,0
1739651400000,97536.4,97536.4,97380.9,97492.2,52737,1739653199999,54.12182283,1021,24007,24.63554060,0
1739653200000,97492.2,97638.5,97492.2,97607.9,80905,1739654999999,82.91045040,1576,46429,47.58357047,0
1739655000000,97600.0,97651.8,97528.1,97644.8,75180,1739656799999,77.03206705,764,29085,29.80809809,0
1739656800000,97644.8,97710.0,97420.7,97420.8,97223,1739658599999,99.58504431,1555,55433,56.77173073,0
1739658600000,97420.8,97534.1,97401.1,97516.6,64628,1739660399999,66.30957243,1948,38051,39.04687958,0
1739660400000,97516.6,97599.9,97400.0,97564.7,201441,1739662199999,206.68432372,3780,106299,109.07616241,0
1739662200000,97568.7,97607.9,97500.1,97551.6,54892,1739663999999,56.27617506,857,22848,23.42786344,0
1739664000000,97551.7,97674.9,97535.6,97646.1,42448,1739665799999,43.48297931,722,26647,27.30156292,0
1739665800000,97646.0,97679.4,97540.7,97574.6,57479,1739667599999,58.88140515,823,24611,25.21150354,0
1739667600000,97567.1,97610.9,97515.4,97546.2,38217,1739669399999,39.17485347,727,23268,23.85291253,0
1739669400000,97549.0,97632.0,97515.4,97616.8,27549,1739671199999,28.23355968,543,15597,15.98650338,0
1739671200000,97616.9,97625.9,97510.9,97601.2,86869,1739672999999,89.03965265,1716,44419,45.53416094,0
1739673000000,97601.2,97622.3,97440.0,97497.2,97706,1739674799999,100.18370860,1746,46268,47.44092677,0
1739674800000,97497.3,97497.3,97388.0,97458.6,136075,1739676599999,139.63812466,2335,64194,65.87256311,0
1739676600000,97454.1,97522.5,97401.1,97521.4,101300,1739678399999,103.93774124,1934,56991,58.47473990,0
1739678400000,97521.4,97554.6,97448.8,97466.9,31863,1739680199999,32.67712650,593,13654,14.00456547,0
1739680200000,97466.8,97534.4,97445.9,97491.9,74137,1739681999999,76.04369280,1430,44048,45.18263067,0
1739682000000,97491.9,97500.3,97452.9,97485.7,36394,1739683799999,37.33892167,461,19091,19.58839779,0
1739683800000,97485.7,97655.8,97460.6,97569.6,63028,1739685599999,64.60258015,902,31433,32.22351728,0
1739685600000,97569.5,97569.5,97507.4,97558.2,25331,1739687399999,25.97248490,379,19735,20.23554682,0
1739687400000,97558.2,97603.6,97402.7,97444.5,125616,1739689199999,128.84899033,2053,41025,42.05764159,0
1739689200000,97449.6,97449.6,97325.5,97333.1,119954,1739690999999,123.18210225,1231,52510,53.93147040,0
1739691000000,97333.2,97380.9,97169.5,97214.2,102454,1739692799999,105.34605232,1486,40165,41.28777809,0
1739692800000,97214.1,97289.3,97167.6,97220.3,66197,1739694599999,68.07750548,1108,39901,41.03650798,0
1739694600000,97226.9,97270.2,97078.5,97124.6,75971,1739696399999,78.19615863,1292,30166,31.04934575,0
1739696400000,97124.7,97150.5,97000.3,97136.2,182733,1739698199999,188.24936710,2366,40684,41.90806231,0
1739698200000,97144.0,97337.0,97126.2,97337.0,118052,1739699999999,121.36932619,1418,83461,85.80136620,0
1739700000000,97336.9,97353.7,97230.0,97230.5,35687,1739701799999,36.68852226,836,14029,14.42262328,0
1739701800000,97230.5,97277.1,97126.5,97141.3,107252,1739703599999,110.33871371,922,30105,30.95962650,0
1739703600000,97141.4,97250.2,97120.0,97250.0,40629,1739705399999,41.80185260,757,23814,24.50541237,0
1739705400000,97250.0,97301.1,97190.3,97301.1,46571,1739707199999,47.89009900,769,29830,30.67508296,0
1739707200000,97301.1,97301.1,97185.6,97224.8,44721,1739708999999,45.99242587,620,23321,23.98665410,0
1739709000000,97224.8,97224.9,97070.9,97100.2,77796,1739710799999,80.09267019,1069,33137,34.12115119,0
1739710800000,97100.1,97193.9,96970.9,97069.9,152177,1739712599999,156.73366044,2300,67757,69.78532334,0
1739712600000,97069.9,97153.3,96750.0,96814.8,272301,1739714399999,281.04946317,3954,127315,131.40329441,0
1739714400000,96812.7,96914.1,96627.7,96802.9,391924,1739716199999,405.20270518,4614,149804,154.85791017,0
1739716200000,96802.9,96999.9,96719.9,96924.2,156092,1739717999999,161.11748079,2255,96655,99.76952000,0
1739718000000,96928.9,97051.0,96880.1,97032.8,93693,1739719799999,96.61510015,1916,49068,50.60153064,0
1739719800000,97032.7,97032.7,96875.6,96875.7,95120,1739721599999,98.12217677,1228,38450,39.66195949,0
1739721600000,96875.0,97053.3,96819.6,97047.6,112838,1739723399999,116.42777986,1251,58801,60.65693564,0
1739723400000,97041.5,97078.5,96910.6,97011.3,52951,1739725199999,54.59517419,913,12873,13.27251402,0
1739725200000,97017.7,97134.9,96999.6,97052.0,52464,1739726999999,54.04416017,850,27639,28.47191813,0
1739727000000,97051.9,97051.9,96882.6,96943.8,42901,1739728799999,44.24836913,1013,19040,19.64121389,0
