open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1749645000000,109244.9,109915.9,109244.9,109682.0,1440046,1749646799999,1313.33133313,17972,773281,705.25334020,0
1749646800000,109682.0,109856.6,109520.1,109782.1,393082,1749648599999,358.38039916,5381,215154,196.18135818,0
1749648600000,109782.0,109873.6,109265.6,109657.6,864564,1749650399999,789.35412754,13929,381076,347.91696297,0
1749650400000,109659.7,110300.0,109616.0,110211.9,1069379,1749652199999,971.14667653,12814,654369,594.13307066,0
1749652200000,110211.9,110363.0,109760.0,109841.6,832698,1749653999999,756.59035923,12263,404443,367.29200426,0
1749654000000,109842.0,110001.6,109621.0,109748.4,374000,1749655799999,340.55399294,8005,132444,120.60872877,0
1749655800000,109748.4,109931.7,109628.1,109704.1,226202,1749657599999,206.06340965,6479,102340,93.23197628,0
1749657600000,109704.0,109794.4,109325.5,109593.0,380245,1749659399999,347.30374462,9691,159928,146.07288062,0
1749659400000,109593.0,109603.6,109381.7,109421.3,168855,1749661199999,154.24206174,7099,81313,74.28578297,0
1749661200000,109421.3,109750.0,109336.8,109660.0,277873,1749662999999,253.69963277,7074,125344,114.42174208,0
1749663000000,109660.0,109705.0,108936.0,108961.5,633048,1749664799999,579.73962876,9349,222399,203.59169415,0
1749664800000,108961.4,109053.0,108444.0,108528.0,1369144,1749666599999,1260.17245928,18189,416836,383.54920656,0
1749666600000,108528.0,108934.1,108392.0,108790.7,513171,1749668399999,472.09057740,11598,279853,257.43074133,0
1749668400000,108790.6,108958.1,108572.0,108877.3,547204,1749670199999,502.93943472,9518,319406,293.52347522,0
1749670200000,108877.2,108902.0,108550.9,108724.0,354501,1749671999999,326.11774255,7102,93554,86.09592837,0
1749672000000,108723.5,108928.0,108449.8,108833.2,221197,1749673799999,203.50669699,4204,123206,113.31459286,0
1749673800000,108833.2,109000.0,108767.9,108895.6,116637,1749675599999,107.14461208,2410,49909,45.84660604,0
1749675600000,108903.1,109210.4,108845.9,108845.9,139378,1749677399999,127.83958462,2732,77585,71.16181954,0
1749677400000,108845.9,108845.9,108350.0,108484.1,394466,1749679199999,363.36878576,6886,141677,130.51005232,0
1749679200000,108484.0,108635.0,108056.8,108285.9,1426090,1749680999999,1316.73698827,12662,331478,305.95742048,0
1749681000000,108285.9,108486.1,108130.0,108446.0,351782,1749682799999,324.74299251,7593,221540,204.49447029,0
1749682800000,108448.0,108621.0,108323.7,108582.0,291762,1749684599999,268.85916773,4806,183452,169.03694725,0
1749684600000,108587.9,108688.3,108562.8,108640.7,131150,1749686399999,120.72509965,2352,76760,70.66270745,0
1749686400000,108640.8,108825.0,108499.2,108511.9,245740,1749688199999,226.17687530,5350,125828,115.79178863,0
1749688200000,108511.9,108759.0,108310.7,108700.3,251107,1749689999999,231.37364935,4674,132674,122.23757698,0
1749690000000,108700.3,108700.3,108378.7,108406.1,229883,1749691799999,211.80630344,4405,72179,66.51475082,0
1749691800000,108400.2,108500.0,108245.7,108500.0,216329,1749693599999,199.62951347,4966,112110,103.44202590,0
1749693600000,108500.0,108749.2,108444.4,108562.8,171187,1749695399999,157.60980879,4122,84974,78.23159597,0
1749695400000,108562.9,108600.0,108363.5,108377.9,287747,1749697199999,265.21832144,4899,84887,78.24577873,0
1749697200000,108377.9,108442.8,107555.0,107846.6,1984234,1749698999999,1839.81553077,17800,695776,645.58364780,0
1749699000000,107846.6,108033.0,107801.0,107828.0,395065,1749700799999,366.13619315,6814,188280,174.48648983,0
1749700800000,107828.1,107888.0,106992.2,107574.7,1472181,1749702599999,1369.94546277,14908,401624,373.47045837,0
1749702600000,107574.7,107730.0,107515.9,107730.0,425587,1749704399999,395.55185940,6096,253574,235.65995515,0
1749704400000,107730.0,107900.0,107555.2,107829.8,272781,1749706199999,253.25573132,4283,178974,166.15406924,0
1749706200000,107829.9,107860.7,107629.1,107712.7,188785,1749707999999,175.24038411,2943,104397,96.91012891,0
1749708000000,107712.7,107820.8,107604.0,107764.6,179588,1749709799999,166.70972074,3223,93068,86.40441093,0
1749709800000,107764.6,107969.1,107764.6,107879.1,151137,1749711599999,140.09732345,2760,93444,86.62479633,0
1749711600000,107879.0,107931.9,107630.1,107630.2,155036,1749713399999,143.79291682,3165,55721,51.66703287,0
1749713400000,107630.1,107672.8,107420.0,107608.0,696915,1749715199999,648.01929386,6538,152456,141.72001177,0
1749715200000,107608.0,107813.1,107400.5,107780.3,330523,1749716999999,307.11146113,4921,179689,166.93211781,0
1749717000000,107780.3,107814.3,107635.2,107714.9,94517,1749718799999,87.73633155,2607,37122,34.45964752,0
1749718800000,107714.8,107756.8,107526.4,107568.1,133823,1749720599999,124.33175244,2528,64847,60.23655121,0
1749720600000,107568.1,107698.0,107457.6,107488.5,156150,1749722399999,145.18461045,2790,74403,69.18568335,0
1749722400000,107488.5,107503.0,107224.7,107279.5,1196859,1749724199999,1115.06037793,9644,207412,193.24600156,0
1749724200000,107279.5,107358.0,107200.9,107319.7,263135,1749725999999,245.27761583,4832,155269,144.72718158,0
1749726000000,107319.7,107348.0,106971.2,107030.4,437470,1749727799999,408.35553932,5219,166746,155.65669234,0
1749727800000,107030.4,107180.0,106822.1,106873.9,678215,1749729599999,633.82402254,7327,244341,228.31729196,0
1749729600000,106874.0,107010.5,106836.2,106959.2,467436,1749731399999,437.13716888,5823,256609,239.98573972,0
1749731400000,106959.2,107411.0,106938.1,106962.0,566325,1749733199999,528.41040557,8742,318367,297.03631049,0
1749733200000,106963.9,107145.3,106700.9,106803.8,713929,1749734999999,668.09640481,7239,216104,202.12302867,0
1749735000000,106803.7,107175.2,106559.6,107046.2,816674,1749736799999,764.08375262,12574,402590,376.48426785,0
1749736800000,107046.2,107533.0,107046.2,107456.9,796137,1749738599999,741.51774454,11118,516351,480.95556941,0
1749738600000,107462.4,107721.0,107363.0,107600.0,549232,1749740399999,510.41382661,8873,294864,274.03380953,0
1749740400000,107599.9,107807.2,107063.0,107203.0,694863,1749742199999,646.29249150,10541,225707,209.93926003,0
1749742200000,107202.9,107459.8,106888.0,106996.6,497162,1749743999999,464.11198073,10336,271030,252.98487770,0
1749744000000,106996.6,107869.5,106965.5,107708.8,710838,1749745799999,661.38566427,11320,378055,351.73180352,0
1749745800000,107708.7,107748.1,107461.2,107715.7,416317,1749747599999,386.89486222,7225,106617,99.07973810,0
1749747600000,107715.8,108220.0,107684.1,108145.6,649753,1749749399999,601.85181364,8859,418375,387.56500944,0
1749749400000,108145.6,108426.1,108145.6,108278.6,501687,1749751199999,463.21873901,6877,217266,200.66060238,0
1749751200000,108278.6,108416.5,107722.0,107786.0,415628,1749752999999,384.62373775,6697,114813,106.19941289,0
1749753000000,107786.0,107959.5,107205.4,107548.0,514040,1749754799999,478.09458083,8745,203465,189.26139715,0
1749754800000,107548.1,107872.1,107433.2,107774.0,271516,1749756599999,252.23862020,6469,176550,164.03484962,0
1749756600000,107774.0,107834.0,106657.3,106783.4,780519,1749758399999,729.02718743,12532,226527,211.60676133,0
1749758400000,106785.1,106948.5,106400.0,106892.7,1025582,1749760199999,962.00529162,14348,315248,295.40952427,0
1749760200000,106892.8,106947.0,105761.3,105975.6,2200251,1749761999999,2073.96267993,27112,569057,536.25591726,0
1749762000000,105975.6,106436.5,105862.5,106419.3,594837,1749763799999,560.46850176,11537,273986,258.14734951,0
1749763800000,106423.2,106428.8,105863.5,105882.1,371839,1749765599999,350.36608867,7210,118594,111.76447069,0
1749765600000,105882.1,106232.8,105718.2,105870.0,470604,1749767399999,444.15088637,8101,216307,204.12025944,0
1749767400000,105870.7,105992.0,105714.2,105880.3,480044,1749769199999,453.57120943,6716,212959,201.17388167,0
1749769200000,105884.0,106143.7,105787.8,106114.0,314615,1749770999999,296.80960406,5175,165323,155.93108508,0
1749771000000,106114.1,106114.1,105655.1,105660.0,238321,1749772799999,225.04688741,4595,86973,82.12204312,0
1749772800000,105657.4,105681.2,103580.3,103744.0,5273810,1749774599999,5045.27093762,54860,2022133,1935.09393703,0
1749774600000,103744.0,104153.9,103217.3,103816.1,2647175,1749776399999,2552.95340800,30873,1241195,1196.49255565,0
1749776400000,103816.0,103816.0,102709.8,103302.0,2423354,1749778199999,2348.70741278,33416,941551,912.50753408,0
1749778200000,103301.9,103889.8,103009.7,103802.0,1031817,1749779999999,997.09305136,18230,618278,597.21867014,0
1749780000000,103801.9,103999.0,103590.7,103741.8,662453,1749781799999,638.26006869,13522,363045,349.78205840,0
1749781800000,103741.8,103977.3,103111.2,103671.4,849873,1749783599999,820.65192367,14123,387602,374.38360310,0
1749783600000,103671.4,104366.0,103641.5,104117.9,957283,1749785399999,920.15251358,12407,563891,541.97683656,0
1749785400000,104118.5,104654.3,103989.1,104308.0,758098,1749787199999,726.76656647,11884,395450,379.04779087,0
1749787200000,104309.0,104327.9,103797.5,104095.1,518191,1749788999999,498.27141352,9127,177396,170.55886161,0
1749789000000,104095.1,104533.2,104080.1,104437.9,373246,1749790799999,357.67628959,6630,208844,200.08422504,0
1749790800000,104437.9,104487.9,104268.0,104359.2,511193,1749792599999,489.71145078,7464,159281,152.56329149,0
1749792600000,104358.4,104402.1,104022.1,104025.7,555229,1749794399999,532.62595662,6932,282555,271.05604775,0
1749794400000,104025.6,104214.1,103869.6,103872.0,288539,1749796199999,277.34489751,5792,105657,101.54165069,0
1749796200000,103872.0,104753.0,103846.1,104735.9,559826,1749797999999,536.47777633,8302,350431,335.80506047,0
1749798000000,104736.0,104849.0,104384.7,104789.5,405173,1749799799999,387.31865351,7781,214660,205.18212642,0
1749799800000,104789.5,104949.4,104604.8,104885.6,407925,1749801599999,389.32698659,6884,222675,212.48847087,0
1749801600000,104885.6,105485.0,104873.9,105118.1,1048012,1749803399999,996.37965065,12032,488397,464.42224663,0
1749803400000,105114.1,105223.1,104701.0,104734.1,290561,1749805199999,276.89426538,7341,128929,122.83963611,0
1749805200000,104734.1,104786.3,104488.0,104687.5,333341,1749806999999,318.53343751,7807,130425,124.61593868,0
1749807000000,104686.0,104922.8,104526.4,104826.0,193062,1749808799999,184.33238355,5299,115160,109.94591364,0
1749808800000,104826.0,104872.0,104421.0,104660.2,292372,1749810599999,279.44712782,5799,114622,109.55926917,0
1749810600000,104660.1,104908.2,104511.2,104874.3,282242,1749812399999,269.45761284,5000,180215,172.06759706,0
1749812400000,104874.4,105046.6,104685.6,104742.0,263950,1749814199999,251.67069067,4893,120130,114.51654419,0
1749814200000,104741.9,105048.0,104638.1,105040.0,235307,1749815999999,224.34213435,4636,146721,139.87316586,0
1749816000000,105039.9,105293.3,104930.0,105054.0,426902,1749817799999,406.23712186,7387,231531,220.35408273,0
1749817800000,105054.5,105181.9,104828.4,104864.2,209300,1749819599999,199.39052442,4935,111485,106.19915632,0
1749819600000,104864.2,104938.0,104728.9,104865.8,307655,1749821399999,293.50366933,5602,122409,116.77971267,0
1749821400000,104866.9,105312.1,104663.9,104731.0,744585,1749823199999,709.13671500,14538,366069,348.58260093,0
1749823200000,104731.7,105007.2,104141.4,104143.9,1107063,1749824999999,1058.90769690,19143,458248,437.99432295,0
1749825000000,104143.8,105029.2,104107.5,104961.5,579937,1749826799999,554.35459130,10802,397674,380.07863530,0
1749826800000,104962.4,105765.0,104870.0,105636.6,1075124,1749828599999,1019.45938661,15913,625452,593.21546480,0
1749828600000,105640.8,105730.9,105281.0,105456.6,449595,1749830399999,425.91113179,9301,179200,169.76285096,0
1749830400000,105456.7,105987.9,105321.5,105841.1,825003,1749832199999,779.66619674,9786,425487,402.20558196,0
1749832200000,105839.5,105876.1,105384.4,105799.2,778071,1749833999999,736.76183639,9273,279631,264.61281970,0
1749834000000,105799.1,105799.1,105061.9,105062.0,445786,1749835799999,422.93191174,8264,161351,153.15445136,0
1749835800000,105061.9,105443.1,104878.6,105398.1,503203,1749837599999,478.75304124,9009,187449,178.23957299,0
1749837600000,105398.1,105500.0,104878.7,105003.5,315468,1749839399999,300.03097812,7684,157724,150.00612776,0
1749839400000,105003.4,105299.9,104666.0,105193.3,569791,1749841199999,543.22418106,10396,271180,258.47055624,0
1749841200000,105191.2,105450.0,104900.0,105042.9,384110,1749842999999,365.17684668,7196,138325,131.43219557,0
1749843000000,105043.9,105258.0,104928.0,105110.1,196139,1749844799999,186.60710838,6254,92668,88.16759564,0
1749844800000,105110.1,105388.9,105017.5,105315.2,124284,1749846599999,118.15798029,5047,62498,59.42068122,0
1749846600000,105315.4,105524.8,105208.0,105436.0,112195,1749848399999,106.48067449,3316,64084,60.82229697,0
1749848400000,105436.0,105655.0,105336.3,105581.3,209383,1749850199999,198.57054927,3604,122219,115.90678115,0
1749850200000,105582.3,105793.5,105440.9,105617.6,136888,1749851999999,129.56647043,3657,68037,64.40654976,0
1749852000000,105618.0,105833.8,105618.0,105635.2,109014,1749853799999,103.10358205,2642,53689,50.77966751,0
1749853800000,105637.6,105866.8,105556.0,105765.3,176707,1749855599999,167.06332770,2807,80631,76.23880365,0
1749855600000,105765.4,105927.9,105765.3,105887.8,193563,1749857399999,182.84573763,2312,109790,103.70756894,0
1749857400000,105887.8,106194.0,105887.8,106086.5,237347,1749859199999,223.77877765,3945,142682,134.53271518,0
1749859200000,106086.5,106093.7,105706.9,105802.0,402211,1749860999999,379.65180146,5996,129865,122.58171879,0
1749861000000,105806.0,106222.4,105734.4,105822.1,304577,1749862799999,287.47116488,5113,147815,139.47206327,0
1749862800000,105822.1,105822.1,105449.0,105544.8,349675,1749864599999,331.30391462,4682,107076,101.44361839,0
1749864600000,105544.8,105609.4,105454.5,105488.1,60517,1749866399999,57.34410291,2510,27128,25.70563928,0
1749866400000,105488.1,105633.3,105380.1,105402.1,86344,1749868199999,81.86435144,2241,28373,26.89760884,0
1749868200000,105402.1,105444.5,105329.6,105389.4,99211,1749869999999,94.14655932,1677,35402,33.59308929,0
1749870000000,105389.4,105403.8,105264.5,105370.7,66610,1749871799999,63.24886552,1620,21785,20.68551032,0
1749871800000,105370.7,105462.0,105206.5,105245.0,78961,1749873599999,74.99589361,1742,24823,23.57373033,0
1749873600000,105245.0,105406.7,105222.0,105357.9,77173,1749875399999,73.27826587,1528,39918,37.90299269,0
1749875400000,105358.0,105419.0,105291.2,105388.5,59588,1749877199999,56.56378074,1304,24676,23.42575191,0
1749877200000,105388.6,105421.2,105288.0,105326.9,56317,1749878999999,53.46132029,1024,40024,37.99542402,0
1749879000000,105326.8,105378.0,105252.0,105308.0,123569,1749880799999,117.34572047,1426,29028,27.56273817,0
1749880800000,105308.0,105341.8,105116.5,105172.6,243430,1749882599999,231.34078927,2895,100192,95.23604907,0
1749882600000,105172.5,105226.0,105119.6,105119.6,49855,1749884399999,47.40447761,1003,27838,26.47012144,0
1749884400000,105118.0,105118.1,104787.3,104979.6,416412,1749886199999,396.80543172,4885,68124,64.91085730,0
1749886200000,104979.6,105142.6,104970.0,105078.1,172307,1749887999999,163.96479620,2580,107611,102.40057047,0
1749888000000,105078.0,105100.0,104866.7,105012.1,180620,1749889799999,172.12199870,2673,79482,75.74527761,0
1749889800000,105012.0,105134.3,104873.0,105102.0,95118,1749891599999,90.52875987,2046,62873,59.82917772,0
1749891600000,105102.1,105106.0,105002.0,105004.1,151732,1749893399999,144.43530106,2342,34522,32.86516668,0
1749893400000,105004.1,105004.1,104809.5,104852.1,154513,1749895199999,147.33266733,1927,33400,31.84766922,0
1749895200000,104852.0,104988.6,104818.0,104987.4,76429,1749896999999,72.85009777,2091,46338,44.16796039,0
1749897000000,104987.1,105106.9,104986.0,105001.1,70902,1749898799999,67.49768869,1425,38179,36.34423713,0
1749898800000,105001.1,105071.9,104939.0,105001.2,64322,1749900599999,61.25356449,1647,37340,35.55928775,0
1749900600000,105001.2,105090.6,104952.0,105076.5,73622,1749902399999,70.09220743,1975,43552,41.46522553,0
1749902400000,105076.0,105092.2,104900.0,104907.5,86907,1749904199999,82.78920621,2091,36009,34.29853452,0
1749904200000,104907.5,105046.0,104712.6,105036.2,224263,1749905999999,213.85781056,4319,102280,97.51575363,0
1749906000000,105036.1,105127.0,104900.0,104932.1,107560,1749907799999,102.41385747,2761,54800,52.17793484,0
1749907800000,104932.0,105065.9,104906.6,105014.4,74546,1749909599999,70.99195110,2396,50827,48.40348281,0
1749909600000,105014.5,105070.8,105001.1,105002.1,40641,1749911399999,38.69671938,1205,22089,21.03364374,0
1749911400000,105002.0,105002.1,104839.6,104916.7,168704,1749913199999,160.84114885,2618,43266,41.24956943,0
1749913200000,104916.8,104984.0,104846.9,104910.0,96331,1749914999999,91.81203076,1642,50738,48.35210976,0
1749915000000,104910.0,104910.0,104624.7,104843.9,261423,1749916799999,249.54628517,5529,132188,126.18694675,0
1749916800000,104843.9,104905.8,104700.0,104701.5,136628,1749918599999,130.34054321,2930,56049,53.45870263,0
1749918600000,104701.3,104714.3,104299.5,104440.0,885257,1749920399999,847.63915588,10453,290763,278.45838538,0
1749920400000,104440.0,104709.0,104378.2,104668.7,189011,1749922199999,180.78252258,3581,109925,105.13517941,0
1749922200000,104668.6,104700.0,104486.1,104605.3,109373,1749923999999,104.56968700,2082,38352,36.67279248,0
1749924000000,104605.3,104980.0,104592.6,104600.5,157008,1749925799999,149.78230649,2735,93617,89.28410559,0
1749925800000,104600.6,104899.5,104346.6,104890.3,303688,1749927599999,290.50970311,4749,189303,181.04563758,0
1749927600000,104890.3,105049.9,104800.0,104901.9,230014,1749929399999,219.23907840,4242,143332,136.62443793,0
1749929400000,104902.0,105011.2,104635.2,104641.3,142302,1749931199999,135.75576490,3288,47752,45.55604234,0
1749931200000,104641.3,104729.8,104300.0,104636.9,248309,1749932999999,237.64591150,5489,102535,98.13547624,0
1749933000000,104636.9,104987.3,104636.9,104878.3,179069,1749934799999,170.80188846,4074,83045,79.20954883,0
1749934800000,104878.2,105200.0,104840.0,105155.9,172750,1749936599999,164.47908298,4060,109867,104.59756605,0
1749936600000,105155.9,105460.0,105070.0,105313.9,253348,1749938399999,240.68119974,4651,173887,165.18203382,0
1749938400000,105314.8,105490.5,105310.2,105458.0,120838,1749940199999,114.60630453,2872,56962,54.03106373,0
1749940200000,105458.0,105458.1,105284.5,105418.0,66526,1749941999999,63.14436894,1933,27804,26.39052262,0
1749942000000,105418.0,105479.9,105350.0,105368.5,108437,1749943799999,102.85204759,1836,61956,58.76527663,0
1749943800000,105370.0,105476.0,105349.9,105414.7,79356,1749945599999,75.27434675,1192,53154,50.41865994,0
1749945600000,105414.7,105502.9,105356.8,105423.6,255039,1749947399999,241.87214256,2358,111759,105.98666064,0
1749947400000,105423.6,105687.9,105281.2,105663.2,253873,1749949199999,240.67374204,3210,119362,113.12604517,0
1749949200000,105663.3,105700.1,105431.7,105460.0,126354,1749950999999,119.67811665,2778,62860,59.53956365,0
1749951000000,105460.1,105496.0,105425.3,105427.4,65644,1749952799999,62.25300448,1507,41103,38.98060568,0
1749952800000,105427.5,105646.0,105427.4,105618.0,193132,1749954599999,182.91645013,2089,107471,101.79420176,0
1749954600000,105618.8,105644.0,105500.0,105500.0,54803,1749956399999,51.91529220,1453,17458,16.53792228,0
1749956400000,105500.1,105566.0,105500.1,105560.5,87224,1749958199999,82.66036343,1274,67853,64.30293799,0
1749958200000,105560.5,105589.3,105482.1,105490.0,62974,1749959999999,59.66888449,1367,15626,14.80562811,0
1749960000000,105490.1,105530.0,105490.1,105526.0,18830,1749961799999,17.84521964,512,7682,7.28056115,0
1749961800000,105526.0,105570.0,105492.0,105570.0,70575,1749963599999,66.87670714,1021,52562,49.80617421,0
1749963600000,105570.0,105688.0,105508.9,105688.0,53159,1749965399999,50.35194839,1519,30716,29.09019283,0
1749965400000,105688.0,106109.0,105688.0,106078.9,441973,1749967199999,417.25794157,5747,309070,291.80543176,0
1749967200000,106078.9,106142.0,105559.4,105559.5,326099,1749968999999,308.01610521,6746,121270,114.50496048,0
1749969000000,105559.4,105561.2,105419.6,105461.8,311304,1749970799999,295.00196142,3877,113776,107.82137297,0
1749970800000,105461.8,105469.0,105205.9,105297.9,383868,1749972599999,364.35839615,4446,63481,60.25635932,0
1749972600000,105297.9,105462.9,105226.8,105435.4,93460,1749974399999,88.69145488,3027,61004,57.89044034,0
1749974400000,105435.5,105500.0,105260.0,105260.1,174843,1749976199999,165.99218257,2715,41893,39.76514513,0
1749976200000,105260.0,105302.0,105144.0,105207.9,80029,1749977999999,76.07154438,2479,21482,20.41946665,0
1749978000000,105207.9,105207.9,104894.5,104926.9,366247,1749979799999,348.80284860,5107,105632,100.63755021,0
1749979800000,104926.9,105037.1,104864.0,104923.7,118827,1749981599999,113.22837868,3086,61047,58.16629821,0
1749981600000,104923.7,105156.0,104923.7,105042.0,154021,1749983399999,146.57749626,2055,123376,117.41343472,0
1749983400000,105042.1,105200.0,104976.8,105135.8,153565,1749985199999,146.08163639,1808,118886,113.08303161,0
1749985200000,105135.9,105178.9,105010.0,105013.9,78260,1749986999999,74.47532261,1289,23418,22.27955540,0
1749987000000,105013.9,105085.9,104922.0,104975.3,198868,1749988799999,189.39147129,1852,87689,83.49936860,0
1749988800000,104975.2,105200.0,104958.1,105045.4,135344,1749990599999,128.74717172,1711,87929,83.64979121,0
1749990600000,105045.9,105307.7,105012.8,105307.4,246937,1749992399999,234.71125644,3009,184247,175.14460962,0
1749992400000,105307.4,105613.4,105243.7,105503.3,550610,1749994199999,522.13988406,6117,421124,399.34020724,0
1749994200000,105498.0,105663.0,105310.1,105529.2,120407,1749995999999,114.10791888,3467,56993,54.02632355,0
1749996000000,105529.5,105572.2,105320.5,105369.9,136106,1749997799999,129.09735315,3800,75608,71.70883279,0
1749997800000,105370.0,105847.4,105320.1,105661.9,234791,1749999599999,222.25651295,6658,141245,133.63982947,0
1749999600000,105662.0,105730.9,105561.8,105730.9,100705,1750001399999,95.32368613,4729,50860,48.13901175,0
1750001400000,105730.9,105796.0,105542.2,105567.9,133099,1750003199999,125.97220634,3214,84664,80.12303777,0
1750003200000,105567.9,105684.9,105309.5,105407.4,316199,1750004999999,299.86953614,4122,75500,71.59134220,0
1750005000000,105412.0,105590.0,105335.4,105556.8,66502,1750006799999,63.05152432,2232,44166,41.87780362,0
1750006800000,105560.2,105567.6,105477.3,105537.8,31225,1750008599999,29.58969354,1445,17032,16.14158740,0
1750008600000,105537.8,105789.9,105500.1,105687.9,109293,1750010399999,103.40121495,2396,70631,66.82015493,0
1750010400000,105688.0,105688.0,105473.4,105534.2,75098,1750012199999,71.15838078,1634,28061,26.59555907,0
1750012200000,105534.2,105564.5,105471.3,105474.1,42522,1750013999999,40.30113110,1174,21342,20.22872652,0
1750014000000,105474.2,105575.0,105462.9,105480.0,31230,1750015799999,29.60145387,1093,20015,18.97226797,0
1750015800000,105480.1,105515.6,105068.0,105276.8,264009,1750017599999,250.89905501,4776,98233,93.35994364,0
1750017600000,105283.6,105283.6,104933.7,104984.5,160916,1750019399999,153.21998187,3464,89813,85.52818353,0
1750019400000,104984.4,105069.9,104574.7,104717.9,465546,1750021199999,444.47644754,6559,139429,133.12602095,0
1750021200000,104717.9,104798.3,104467.0,104792.8,269411,1750022999999,257.58490578,5548,121209,115.87625436,0
1750023000000,104793.1,104820.1,104500.1,104780.1,109233,1750024799999,104.33652076,3493,57306,54.73054425,0
1750024800000,104780.1,105273.9,104702.7,105157.2,301441,1750026599999,286.98648704,7644,199692,190.10734263,0
1750026600000,105157.2,105350.0,105025.0,105244.8,129805,1750028399999,123.37581276,4309,75792,72.03821835,0
1750028400000,105244.9,105453.8,105201.2,105413.8,158194,1750030199999,150.17804214,4179,110570,104.96467518,0
1750030200000,105414.0,105599.9,105414.0,105576.0,119851,1750031999999,113.57550461,3568,83170,78.81573779,0
1750032000000,105576.1,105770.2,105362.1,105456.1,216522,1750033799999,205.10656303,5233,105181,99.59108093,0
1750033800000,105456.1,105643.9,105348.2,105426.8,192161,1750035599999,182.23422895,5370,59746,56.65130842,0
1750035600000,105426.9,105473.9,105000.0,105094.7,203194,1750037399999,193.14612834,6942,81937,77.88573784,0
1750037400000,105090.5,105887.9,104968.0,105801.5,311764,1750039199999,295.35207378,8816,214400,203.10351005,0
1750039200000,105796.1,105962.0,105689.6,105766.0,339047,1750040999999,320.32833888,7263,197181,186.29007525,0
1750041000000,105763.9,105894.0,105673.2,105770.6,95813,1750042799999,90.58219125,3109,37040,35.01572996,0
1750042800000,105770.7,105954.8,105692.6,105919.4,170925,1750044599999,161.52644152,2676,92560,87.43841098,0
1750044600000,105919.3,105947.7,105826.0,105914.2,218813,1750046399999,206.63824115,3929,149749,141.41135845,0
1750046400000,105914.2,106402.4,105862.9,106222.7,474900,1750048199999,447.43882740,7429,311965,293.92210219,0
1750048200000,106222.5,106399.6,106165.1,106399.6,256601,1750049999999,241.45916309,5602,155026,145.87099388,0
1750050000000,106399.9,106692.2,106310.0,106692.1,340810,1750051799999,320.00423247,5895,182651,171.46195791,0
1750051800000,106692.2,106800.0,106500.0,106556.0,263584,1750053599999,247.20604867,5713,130930,122.78215649,0
1750053600000,106556.0,106771.0,106506.5,106701.0,270306,1750055399999,253.51727432,4535,129430,121.41161352,0
1750055400000,106701.0,106770.0,106525.8,106574.1,202903,1750057199999,190.30727812,3818,61581,57.75406021,0
1750057200000,106574.1,106863.6,106574.1,106860.2,295408,1750058999999,276.86173800,7329,192186,180.11589665,0
1750059000000,106860.2,107266.0,106860.1,107042.3,770411,1750060799999,719.26534641,13073,326287,304.70912150,0
1750060800000,107042.4,107126.0,106933.5,106950.4,353605,1750062599999,330.34600419,5745,135571,126.62472238,0
1750062600000,106950.4,107231.0,106933.2,107172.0,210154,1750064399999,196.27665146,4507,117150,109.41353295,0
1750064400000,107172.0,107231.0,106937.8,106937.8,218753,1750066199999,204.31807892,4161,94938,88.64183622,0
1750066200000,106937.8,107026.0,106865.5,106940.0,165495,1750067999999,154.76944808,3409,87243,81.59307243,0
1750068000000,106940.4,107190.0,106894.6,107062.3,153233,1750069799999,143.10171194,3494,81864,76.46727387,0
1750069800000,107062.2,107062.3,106718.5,106825.6,255623,1750071599999,239.21402285,3715,60296,56.42885091,0
1750071600000,106825.6,106855.9,106568.0,106678.4,209546,1750073399999,196.39156537,4050,94012,88.10389206,0
1750073400000,106678.3,106946.5,106676.0,106867.2,349603,1750075199999,327.22509717,4470,147603,138.16671670,0
1750075200000,106867.1,106875.8,106638.0,106646.7,126455,1750076999999,118.43261143,3215,60812,56.95380482,0
1750077000000,106646.6,106791.8,106574.3,106674.0,143890,1750078799999,134.86134565,3336,53743,50.36659614,0
1750078800000,106674.1,106728.9,106552.2,106622.7,116702,1750080599999,109.44668479,2981,63115,59.19200637,0
1750080600000,106622.6,107181.9,106460.4,107150.1,663813,1750082399999,621.66818028,13939,345217,323.19611999,0
1750082400000,107150.0,107366.6,106770.4,107340.0,681726,1750084199999,636.68804279,12234,289773,270.53093423,0
1750084200000,107340.1,107774.9,107340.0,107519.0,733399,1750085999999,681.50070678,13580,363572,337.81064953,0
1750086000000,107522.2,107688.1,107375.1,107458.0,341139,1750087799999,317.22961931,7860,126931,118.01730468,0
1750087800000,107458.0,107699.9,107284.6,107410.5,378951,1750089599999,352.47099068,7937,139340,129.62272364,0
1750089600000,107410.5,107680.1,107300.0,107611.0,286926,1750091399999,266.85171092,5054,85751,79.73684818,0
1750091400000,107610.9,107890.0,107501.0,107747.4,252753,1750093199999,234.58209637,6171,122391,113.61063163,0
1750093200000,107747.3,107965.0,107633.2,107869.3,190943,1750094999999,177.10002790,5506,115789,107.38333575,0
1750095000000,107869.3,108007.6,107596.1,107725.0,424314,1750096799999,393.56779114,7536,151668,140.58040912,0
1750096800000,107725.0,108100.0,107665.0,108059.4,260273,1750098599999,241.13056914,5944,148745,137.77122107,0
1750098600000,108060.0,108268.8,107988.3,108253.1,285877,1750100399999,264.40893035,5527,181885,168.20674547,0
