open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1752235200000,117893.5,118314.9,117800.0,117810.7,495467,1752236999999,419.78717060,7704,197324,167.13068323,0
1752237000000,117810.7,117964.6,117800.0,117928.6,222868,1752238799999,189.08690181,4965,141241,119.83379630,0
1752238800000,117928.7,118086.3,117650.0,117693.6,683600,1752240599999,580.03931589,10918,234060,198.57925645,0
1752240600000,117698.0,118232.6,117297.2,118030.6,1541011,1752242399999,1310.45918188,20873,805757,685.13446550,0
1752242400000,118030.6,118219.6,117722.8,117970.5,652517,1752244199999,553.16289575,13005,327740,277.84660270,0
1752244200000,117970.5,118219.4,117427.2,117920.5,735852,1752245999999,624.61609783,11978,318060,269.89877971,0
1752246000000,117920.4,118011.8,117610.1,117805.3,485825,1752247799999,412.31346261,10795,241222,204.71178244,0
1752247800000,117805.6,117805.6,116782.4,116966.0,1782775,1752249599999,1521.87463523,19787,597542,510.06548115,0
1752249600000,116967.8,117340.0,116652.1,117340.0,1983711,1752251399999,1697.16666610,26696,693426,592.94392596,0
1752251400000,117339.9,117499.9,117145.2,117461.3,390797,1752253199999,332.98788687,8375,168011,143.13976179,0
1752253200000,117461.3,117796.8,117405.1,117561.5,582436,1752254999999,495.20011336,8771,280237,238.27236962,0
1752255000000,117561.4,117722.7,117302.9,117680.1,342314,1752256799999,291.38922503,6207,160873,136.91401971,0
1752256800000,117680.1,117781.5,117330.0,117357.5,457113,1752258599999,388.89025732,6737,159969,136.00453143,0
1752258600000,117357.6,117748.1,117321.3,117728.5,301814,1752260399999,256.76400973,6068,196934,167.55562161,0
1752260400000,117732.0,118180.0,117465.1,117939.4,666068,1752262199999,565.06204629,8262,411217,348.76973280,0
1752262200000,117939.4,118155.3,117818.9,118126.7,352926,1752263999999,299.13224138,5967,159360,135.08402099,0
1752264000000,118126.6,118126.6,117874.1,117948.7,165783,1752265799999,140.53024251,4389,83155,70.49090887,0
1752265800000,117952.0,117960.0,117689.1,117689.1,182824,1752267599999,155.15527422,3522,78686,66.78829316,0
1752267600000,117689.1,117918.6,117563.4,117874.2,142969,1752269399999,121.45983508,3404,76485,64.97292260,0
1752269400000,117874.2,117874.2,117478.9,117631.3,177857,1752271199999,151.19902824,4258,56681,48.20002938,0
1752271200000,117631.3,117669.2,117221.2,117297.9,203565,1752272999999,173.26789891,4041,80414,68.44565473,0
1752273000000,117295.7,117700.0,117173.0,117651.8,523653,1752274799999,445.75239534,7051,313445,266.91319291,0
1752274800000,117651.9,117700.0,117604.7,117652.3,117577,1752276599999,99.93062777,2438,62999,53.54412359,0
1752276600000,117652.3,117692.8,117472.0,117554.6,86061,1752278399999,73.18362854,1722,34801,29.58907037,0
1752278400000,117554.5,117691.5,117507.3,117549.9,131919,1752280199999,112.21484615,1949,78963,67.17076494,0
1752280200000,117549.9,117550.0,117144.5,117418.4,494770,1752281999999,421.81647909,5191,103582,88.33062000,0
1752282000000,117418.4,117702.8,117418.4,117702.8,206082,1752283799999,175.19481153,2912,135540,115.23365776,0
1752283800000,117702.8,117704.0,117571.4,117659.2,64409,1752285599999,54.73870987,1200,21289,18.09642694,0
1752285600000,117659.2,117837.1,117628.0,117774.0,163661,1752287399999,138.98942063,2404,107495,91.29353796,0
1752287400000,117774.0,117787.6,117583.4,117618.1,111564,1752289199999,94.81021343,1517,24812,21.08341940,0
1752289200000,117618.1,117869.6,117618.0,117842.5,155157,1752290999999,131.70696506,1540,116318,98.73891688,0
1752291000000,117842.5,117864.3,117677.2,117796.3,59809,1752292799999,50.79135537,1256,31857,27.05712059,0
1752292800000,117796.3,117900.0,117728.1,117877.2,108128,1752294599999,91.78473889,1954,53323,45.26125645,0
1752294600000,117880.9,117880.9,117585.0,117666.8,190994,1752296399999,162.30516152,2804,48771,41.44896764,0
1752296400000,117666.8,117688.0,117525.7,117632.6,91640,1752298199999,77.93193477,1833,47301,40.22673909,0
1752298200000,117632.6,117725.3,117572.9,117711.9,78250,1752299999999,66.50668215,1550,40195,34.16450576,0
1752300000000,117711.9,117976.7,117682.0,117923.0,170474,1752301799999,144.72157019,2765,104386,88.60893312,0
1752301800000,117921.8,117998.0,117834.7,117852.5,215119,1752303599999,182.39199829,2803,116786,99.01177160,0
1752303600000,117852.6,118077.5,117845.8,117941.4,314451,1752305399999,266.57252537,3230,169284,143.53157849,0
1752305400000,117941.4,117941.4,117655.1,117752.2,164168,1752307199999,139.33350475,2667,44877,38.11615518,0
1752307200000,117752.4,117907.3,117752.4,117893.8,152824,1752308999999,129.66769585,1639,126324,107.18213676,0
1752309000000,117893.7,117976.4,117760.0,117952.2,222493,1752310799999,188.74535990,2348,109720,93.07482775,0
1752310800000,117952.3,118061.9,117905.5,118000.1,85486,1752312599999,72.46238173,1766,51783,43.89330463,0
1752312600000,118000.1,118216.6,117913.4,118173.8,406789,1752314399999,344.39609915,3975,133205,112.78503116,0
1752314400000,118173.8,118173.8,117903.6,118103.8,195829,1752316199999,165.85831462,3179,99426,84.21578535,0
1752316200000,118103.8,118165.1,118021.9,118104.6,76383,1752317999999,64.67283985,1763,33629,28.47454197,0
1752318000000,118104.5,118134.5,117938.0,118023.6,130914,1752319799999,110.92729641,1881,61212,51.86958190,0
1752319800000,118023.7,118057.0,117638.5,117855.1,267211,1752321599999,226.75633880,4048,115599,98.09998803,0
1752321600000,117851.2,117893.7,117687.3,117702.5,192463,1752323399999,163.43744977,2692,97181,82.53259966,0
1752323400000,117702.6,117758.0,117323.3,117548.3,764856,1752325199999,650.83841741,9781,313508,266.77855574,0
1752325200000,117548.3,117596.8,117315.0,117322.3,372277,1752326999999,316.93485126,5373,149273,127.07663650,0
1752327000000,117322.2,117533.4,117250.3,117533.4,212882,1752328799999,181.38229191,3635,117518,100.13936232,0
1752328800000,117533.4,117765.7,117428.3,117677.2,377629,1752330599999,320.99910178,4567,252663,214.79324378,0
1752330600000,117677.1,117677.1,117330.0,117400.0,257760,1752332399999,219.35674342,2923,66284,56.43808024,0
1752332400000,117400.0,117490.5,117200.0,117362.1,226366,1752334199999,192.91708509,3664,94592,80.61214177,0
1752334200000,117362.0,117465.1,116882.8,117128.6,682295,1752335999999,582.87004216,7476,231199,197.42609142,0
1752336000000,117129.5,117400.0,117081.4,117321.4,167458,1752337799999,142.85566219,2908,85407,72.85338745,0
1752337800000,117321.5,117429.4,117167.5,117221.5,90457,1752339599999,77.11182771,1963,39742,33.88127302,0
1752339600000,117221.6,117479.9,117201.5,117479.8,111649,1752341399999,95.16829962,1664,68910,58.73028526,0
1752341400000,117479.9,117577.7,117433.6,117512.3,104031,1752343199999,88.53843395,1767,59428,50.57419897,0
1752343200000,117510.7,117532.5,117424.5,117448.1,65013,1752344999999,55.33653454,1134,38769,32.99935570,0
1752345000000,117448.2,117530.0,117400.0,117530.0,61877,1752346799999,52.67254695,1296,21725,18.49563282,0
1752346800000,117530.0,117669.2,117467.5,117467.5,258299,1752348599999,219.64176255,2238,177218,150.67716926,0
1752348600000,117467.5,117655.4,117467.5,117580.0,67211,1752350399999,57.17068351,1147,42590,36.23056292,0
1752350400000,117579.9,117579.9,117441.6,117466.2,64114,1752352199999,54.55198420,971,17309,14.73119928,0
1752352200000,117466.2,117466.2,117047.2,117047.3,126275,1752353999999,107.67186825,1858,21900,18.67539322,0
1752354000000,117047.2,117365.6,117026.5,117345.1,117796,1752355799999,100.48636868,2350,67915,57.94454867,0
1752355800000,117344.0,117593.9,117326.0,117521.2,50420,1752357599999,42.91599860,1877,31204,26.56124727,0
1752357600000,117521.2,117588.4,117334.2,117486.0,51150,1752359399999,43.53865527,1587,24991,21.27276000,0
1752359400000,117486.0,117539.1,117351.0,117401.3,60293,1752361199999,51.34467088,1057,18032,15.35635642,0
1752361200000,117401.4,117434.2,117251.5,117314.2,70795,1752362999999,60.33647253,1377,49147,41.88762897,0
1752363000000,117314.2,117500.0,117275.9,117455.9,91298,1752364799999,77.77898746,1463,60314,51.39359966,0
1752364800000,117455.8,117480.8,117294.9,117425.2,77253,1752366599999,65.80870216,1547,38287,32.61878642,0
1752366600000,117425.2,117469.7,117309.7,117360.7,73646,1752368399999,62.72644620,1556,36534,31.12063126,0
1752368400000,117360.8,117460.4,117262.5,117429.8,144902,1752370199999,123.44532977,2217,88198,75.14792199,0
1752370200000,117429.8,117690.2,117417.0,117592.8,245522,1752371999999,208.76877428,3367,107250,91.20222619,0
1752372000000,117592.9,117592.9,117450.0,117467.0,57831,1752373799999,49.20842918,1035,34290,29.17888129,0
1752373800000,117466.9,117842.4,117450.0,117650.8,202161,1752375599999,171.77094212,2580,102258,86.91544919,0
1752375600000,117650.9,117810.3,117632.0,117792.4,76675,1752377399999,65.14465610,1429,45911,39.00538034,0
1752377400000,117792.4,117844.1,117712.0,117786.1,195609,1752379199999,166.06064265,2115,144222,122.43990683,0
1752379200000,117786.0,117859.8,117718.6,117807.2,93852,1752380999999,79.68601581,1674,38452,32.64494539,0
1752381000000,117807.1,117926.8,117807.1,117920.0,76183,1752382799999,64.62802261,1229,50357,42.71845012,0
1752382800000,117919.9,117958.4,117817.8,117873.4,79047,1752384599999,67.04461464,1357,39633,33.61503655,0
1752384600000,117873.4,117934.6,117727.5,117790.2,149335,1752386399999,126.77058240,2084,58168,49.37860049,0
1752386400000,117790.2,117892.3,117769.9,117881.6,43232,1752388199999,36.69566373,1217,24632,20.90822788,0
1752388200000,117881.6,118026.9,117881.5,117918.0,107038,1752389999999,90.73060284,2074,77245,65.47614606,0
1752390000000,117918.1,118023.0,117870.0,118017.2,56781,1752391799999,48.14432039,1224,29073,24.64930796,0
1752391800000,118017.2,118099.2,117922.1,118020.0,138199,1752393599999,117.10855647,2193,66491,56.34554221,0
1752393600000,118020.0,118048.7,117839.5,117866.2,95258,1752395399999,80.77601012,1474,42081,35.68048239,0
1752395400000,117866.3,117932.6,117788.7,117932.6,54760,1752397199999,46.46759854,1056,34645,29.39734123,0
1752397200000,117932.6,117942.0,117834.8,117890.4,35311,1752398999999,29.94741622,812,11985,10.16523579,0
1752399000000,117891.5,117891.5,117730.0,117776.7,95676,1752400799999,81.22274724,1382,27000,22.92172415,0
1752400800000,117776.7,117889.6,117776.7,117828.1,67575,1752402599999,57.34101076,836,31719,26.91550224,0
1752402600000,117828.1,117828.2,117766.0,117786.0,34656,1752404399999,29.42051433,709,13249,11.24770286,0
1752404400000,117786.0,118128.2,117785.9,118101.4,167428,1752406199999,141.89372402,2041,113530,96.22972566,0
1752406200000,118101.5,118144.9,117978.6,118120.1,110999,1752407999999,94.02663521,1427,58423,49.48856770,0
1752408000000,118120.0,118260.9,118032.3,118246.6,259259,1752409799999,219.40536139,3089,156691,132.57854340,0
1752409800000,118246.7,118686.8,118100.1,118473.9,1069366,1752411599999,902.69012851,9681,749707,632.70992679,0
1752411600000,118473.9,118641.0,118176.9,118346.6,554645,1752413399999,468.67059293,6800,235728,199.14936350,0
1752413400000,118346.6,118800.0,118346.6,118636.9,482180,1752415199999,406.44898421,7335,249805,210.58992910,0
1752415200000,118636.9,119499.9,118504.0,119227.5,2308343,1752416999999,1938.64195368,28569,1525243,1281.35356243,0
1752417000000,119227.6,119239.9,118426.0,118841.5,1369406,1752418799999,1153.31779498,17744,490687,413.11253819,0
1752418800000,118841.6,119191.3,118719.8,118974.0,378417,1752420599999,318.03805943,9455,222111,186.66081215,0
1752420600000,118973.5,118973.5,118592.2,118733.5,371945,1752422399999,313.24209354,6018,108494,91.38130632,0
1752422400000,118733.4,119058.3,118708.1,118884.2,286914,1752424199999,241.30026101,5410,171615,144.34757565,0
1752424200000,118884.0,118937.0,118578.2,118584.1,239245,1752425999999,201.49153075,4932,97840,82.40029443,0
1752426000000,118584.0,118774.1,118426.0,118704.8,513038,1752427799999,432.81543889,5083,360533,304.20662534,0
1752427800000,118704.8,118884.0,118704.8,118740.3,144735,1752429599999,121.84304675,2461,69802,58.76039092,0
1752429600000,118741.6,119105.1,118629.0,119062.0,254814,1752431399999,214.35991454,4271,157030,132.09053268,0
1752431400000,119061.9,119086.4,118872.0,119046.1,271890,1752433199999,228.46184387,3269,177077,148.76602246,0
1752433200000,119046.0,119360.0,119016.0,119292.0,640265,1752434999999,537.12386152,5017,489525,410.68778207,0
1752435000000,119292.1,119526.4,118939.8,119003.1,403147,1752436799999,338.05318067,6976,168370,141.20596800,0
1752436800000,119003.0,119325.1,118860.5,119325.0,169723,1752438599999,142.55231400,3849,111818,93.90773193,0
1752438600000,119325.0,119414.0,119029.5,119130.9,132760,1752440399999,111.35967885,3196,56908,47.73882593,0
1752440400000,119130.8,119130.8,118903.5,118986.0,158518,1752442199999,133.22864446,3538,70959,59.63936348,0
1752442200000,118986.1,119000.0,118558.8,118696.0,709838,1752443999999,597.97599483,7717,125670,105.83859184,0
1752444000000,118696.0,118696.0,118283.2,118455.9,422261,1752445799999,356.43634435,8173,174930,147.63407015,0
1752445800000,118455.9,118824.4,118455.9,118549.1,150954,1752447599999,127.20834510,3280,80065,67.48085020,0
1752447600000,118549.1,118799.8,118400.1,118676.0,208314,1752449399999,175.67374496,4826,77738,65.53585254,0
1752449400000,118677.6,119243.9,118677.6,119131.5,453463,1752451199999,381.17249563,5351,296653,249.45940880,0
1752451200000,119131.6,119560.6,118966.0,119238.0,557045,1752452999999,466.96422100,7614,269597,225.92078809,0
1752453000000,119237.9,119480.0,119112.1,119128.3,281003,1752454799999,235.59800416,5643,96192,80.62871242,0
1752454800000,119128.3,119239.8,118948.8,118981.6,327028,1752456599999,274.67233511,5436,116062,97.47388233,0
1752456600000,118981.7,119286.3,118956.0,119150.0,210417,1752458399999,176.62475685,4170,92768,77.86641533,0
1752458400000,119150.0,119980.0,119023.2,119900.1,796607,1752460199999,665.44940272,10401,486389,406.29796701,0
1752460200000,119900.1,120103.0,119542.2,119704.5,994519,1752461999999,829.86844149,12737,502198,418.87954224,0
1752462000000,119704.5,120039.1,119648.8,119991.5,473074,1752463799999,394.58040607,6984,267174,222.79983220,0
1752463800000,119991.6,121653.3,119879.0,120817.2,4578853,1752465599999,3786.90501791,40857,2698440,2231.78941138,0
1752465600000,120817.2,121158.5,120612.0,121014.8,803568,1752467399999,664.61873100,14114,397510,328.73610083,0
1752467400000,121011.9,121498.6,120894.0,121464.2,940544,1752469199999,775.97530228,13139,520271,429.20849651,0
1752469200000,121464.2,122781.5,121192.2,122394.0,2915403,1752470999999,2389.03055980,30005,1473858,1207.80358722,0
1752471000000,122394.0,122619.7,122000.0,122577.1,2670705,1752472799999,2182.93565934,25953,1286668,1051.60605492,0
1752472800000,122577.2,122582.5,122200.0,122552.8,1504397,1752474599999,1229.50911953,20566,578952,473.05657130,0
1752474600000,122552.8,122552.8,122200.0,122240.3,805013,1752476399999,658.41668864,11917,299433,244.89870330,0
1752476400000,122240.3,122567.9,122211.7,122413.7,649193,1752478199999,530.45461067,7516,372698,304.55644587,0
1752478200000,122413.8,123350.0,122413.8,122843.1,1666577,1752479999999,1354.97305288,21243,751231,610.90819667,0
1752480000000,122843.1,122884.3,122378.0,122528.6,887342,1752481799999,723.94139302,10071,298023,243.18653767,0
1752481800000,122530.0,122797.9,122530.0,122668.1,338142,1752483599999,275.62916053,5205,195212,159.12341110,0
1752483600000,122668.1,122685.4,122020.8,122128.9,904535,1752485399999,739.75036651,8128,209728,171.46378043,0
1752485400000,122128.8,122321.6,122008.0,122096.0,632679,1752487199999,517.91048267,8422,359655,294.41837863,0
1752487200000,122096.0,122108.4,121800.0,122044.0,947913,1752488999999,777.46499762,9820,324981,266.50802842,0
1752489000000,122044.0,122254.0,121973.5,122026.3,736859,1752490799999,603.47481919,8055,308036,252.20468945,0
1752490800000,122026.3,122026.3,121434.0,121600.1,838698,1752492599999,689.45650990,11771,338547,278.32514195,0
1752492600000,121600.1,121752.1,121431.3,121535.4,669018,1752494399999,550.13037777,10096,331755,272.81254305,0
1752494400000,121535.3,121952.6,121464.2,121877.0,473657,1752496199999,388.95323551,10386,253101,207.84062788,0
1752496200000,121877.9,121997.0,121743.1,121976.0,212203,1752497999999,174.09231480,8067,117864,96.69227178,0
1752498000000,121975.9,122032.9,121665.4,121775.6,439635,1752499799999,360.86353359,8197,132908,109.09295597,0
1752499800000,121775.7,122200.0,121255.0,121790.0,1254661,1752501599999,1030.55184349,22819,594981,488.60078104,0
1752501600000,121787.8,122044.3,121212.1,121541.7,966294,1752503399999,794.53398702,15994,345342,283.81947599,0
1752503400000,121541.7,121563.9,120713.1,121274.1,1506014,1752505199999,1244.33833350,23712,649009,536.18859833,0
1752505200000,121274.1,121289.9,120402.8,120474.1,1503391,1752506999999,1244.81221322,19641,470795,390.01663378,0
1752507000000,120474.1,120481.1,119666.0,119934.4,2061144,1752508799999,1717.52007566,23771,836596,697.29525603,0
1752508800000,119934.3,120161.6,119267.8,120137.2,2050659,1752510599999,1713.38295303,20655,1074326,897.30258021,0
1752510600000,120137.1,120405.1,119787.9,120368.4,786706,1752512399999,654.93638300,10820,519257,432.17626715,0
1752512400000,120368.4,120606.0,120115.3,120206.7,902943,1752514199999,750.13800620,11408,395310,328.35774766,0
1752514200000,120206.7,120314.4,119812.8,119960.1,432782,1752515999999,360.66674542,9755,240136,200.15024070,0
1752516000000,119960.1,120258.9,119804.8,120197.3,541121,1752517799999,450.84945262,8147,400481,333.65836381,0
1752517800000,120194.0,120242.9,119671.0,119688.9,261865,1752519599999,218.44577665,4702,113973,95.06409103,0
1752519600000,119688.0,120157.0,119641.4,119833.2,297214,1752521399999,247.97039335,5148,164608,137.32712809,0
1752521400000,119833.2,120137.5,119724.8,119987.0,334299,1752523199999,278.81675189,5691,184123,153.55663479,0
1752523200000,119991.9,120039.4,119550.1,120036.1,291426,1752524999999,243.28066991,6272,159980,133.53655104,0
1752525000000,120036.0,120500.0,119983.6,120222.6,308447,1752526799999,256.43234665,4886,148917,123.81360412,0
1752526800000,120222.0,120240.0,119876.4,120040.4,198902,1752528599999,165.63384808,3467,105625,87.96108592,0
1752528600000,120036.4,120300.0,119993.7,120086.7,112547,1752530399999,93.70210256,2952,61908,51.54401351,0
1752530400000,120086.7,120361.5,119984.6,120346.1,202181,1752532199999,168.28548076,3741,117995,98.21839297,0
1752532200000,120346.0,120346.0,120081.6,120113.9,135079,1752533999999,112.37153458,2580,53603,44.59063650,0
1752534000000,120114.0,120121.9,119856.0,119869.7,175982,1752535799999,146.65444550,2088,64997,54.17067592,0
1752535800000,119869.6,120027.9,119819.9,119904.0,197739,1752537599999,164.92593191,2635,78694,65.63230155,0
1752537600000,119903.9,120015.4,119608.4,119940.5,274896,1752539399999,229.50747621,4364,147078,122.80548918,0
1752539400000,119940.5,119940.6,119131.7,119542.1,508069,1752541199999,425.32527633,7392,151416,126.70287008,0
1752541200000,119542.1,119588.2,118807.4,119099.7,1011427,1752542999999,849.23398766,13508,367089,308.18344188,0
1752543000000,119095.2,119522.0,118450.0,118560.1,738094,1752544799999,620.41467731,11930,284684,239.02115395,0
1752544800000,118560.2,118945.7,117900.0,117979.6,2901088,1752546599999,2453.16866934,37497,960720,812.20167060,0
1752546600000,117982.3,118529.7,117954.4,118333.0,808401,1752548399999,683.50972687,12678,460143,389.00984408,0
1752548400000,118332.9,118332.9,117179.8,117552.0,2244126,1752550199999,1908.31218371,28772,831205,706.92923249,0
1752550200000,117552.0,117615.3,116900.0,117242.0,2093406,1752551999999,1785.48243419,33450,965681,823.54588591,0
1752552000000,117242.0,117478.0,116314.8,117360.4,2291985,1752553799999,1960.04141600,27816,941589,804.76552055,0
1752553800000,117360.3,117590.4,117034.4,117545.9,934565,1752555599999,796.17460983,10952,403624,343.88212787,0
1752555600000,117545.9,117828.5,117429.9,117571.6,642032,1752557399999,545.65290591,12382,339733,288.67938367,0
1752557400000,117571.6,117584.3,117027.2,117394.5,1149216,1752559199999,979.63075754,15562,690309,588.50145996,0
1752559200000,117394.4,117394.4,116804.5,117072.3,865520,1752560999999,739.36511165,12352,295470,252.39996558,0
1752561000000,117072.4,117146.8,116776.8,117097.3,521636,1752562799999,445.78446004,7865,215911,184.50378509,0
1752562800000,117097.3,117319.9,116930.0,117008.8,479599,1752564599999,409.40948171,8665,222376,189.81477773,0
1752564600000,117008.8,117008.9,116440.9,116816.9,969618,1752566399999,830.71189837,12257,388426,332.73959926,0
1752566400000,116818.0,116917.2,116336.4,116886.0,672443,1752568199999,576.03148549,10173,353735,302.97951113,0
1752568200000,116885.9,116922.7,116749.4,116808.9,370001,1752569999999,316.64437216,5650,157378,134.67575731,0
1752570000000,116808.8,117287.6,116808.8,117011.4,593789,1752571799999,507.22362789,7484,341640,291.81251491,0
1752571800000,117008.8,117115.6,116761.8,116822.0,448154,1752573599999,383.17043729,5404,103105,88.14537443,0
1752573600000,116822.4,117138.0,116788.8,117074.8,385331,1752575399999,329.61160204,5480,186038,159.11609218,0
1752575400000,117074.9,117288.0,116976.8,117116.8,409136,1752577199999,349.19995865,5421,264084,225.38156728,0
1752577200000,117116.8,117170.1,116400.0,116527.9,571016,1752578999999,489.08942865,8898,206851,177.13970102,0
1752579000000,116527.9,117226.2,116494.3,117166.0,418261,1752580799999,357.87297162,6153,273789,234.18224869,0
1752580800000,117166.0,117375.0,116914.6,116967.6,544005,1752582599999,464.33368639,7734,264568,225.73925101,0
1752582600000,116970.0,117519.7,116453.4,117252.0,1584455,1752584399999,1353.03603140,23992,785796,670.83236068,0
1752584400000,117251.9,118202.2,117200.2,117761.6,2015707,1752586199999,1710.94173893,27118,939222,797.45283121,0
1752586200000,117761.6,118551.5,117600.0,118147.5,1935250,1752587999999,1638.31967016,31037,944333,799.20002862,0
1752588000000,118150.0,118518.0,117602.2,117602.3,983628,1752589799999,833.24762813,16754,373689,316.46800359,0
1752589800000,117602.3,117690.0,115760.0,116029.0,3327064,1752591599999,2855.04404360,33384,1052325,902.27978918,0
1752591600000,116030.8,116437.5,115819.0,116306.1,2545610,1752593399999,2190.75188517,27002,1427865,1228.75858582,0
1752593400000,116306.1,116818.1,116178.4,116432.5,1211818,1752595199999,1039.87133686,14654,627080,538.15998807,0
1752595200000,116432.4,117252.9,116417.8,116942.0,1416697,1752596999999,1211.44732292,16408,779073,666.19831940,0
1752597000000,116942.1,117806.3,116942.1,117232.0,1261811,1752598799999,1074.54093628,17678,628248,535.11403761,0
1752598800000,117232.0,117587.0,117188.7,117556.4,275546,1752600599999,234.78558641,7869,158919,135.41013094,0
1752600600000,117556.4,117626.6,117276.2,117464.1,271865,1752602399999,231.47204861,6158,138341,117.77622095,0
1752602400000,117464.1,117476.0,116867.3,116877.4,519019,1752604199999,443.01258103,9097,169203,144.37501946,0
1752604200000,116877.4,116956.7,116096.4,116773.1,1012416,1752605999999,869.07994516,19441,418888,359.61900236,0
1752606000000,116772.5,117263.6,116700.0,116906.0,520977,1752607799999,445.30394603,10792,283683,242.45077044,0
1752607800000,116904.8,116969.7,116348.0,116465.9,345263,1752609599999,296.18128276,8625,160448,137.65423056,0
1752609600000,116465.9,116765.6,116244.1,116578.8,601479,1752611399999,516.09452432,9014,233858,200.65389058,0
1752611400000,116578.8,116680.7,116424.4,116452.3,170437,1752613199999,146.23609274,4795,78598,67.43421315,0
1752613200000,116452.3,117202.6,116393.7,117190.0,314327,1752614999999,268.72402426,5847,202341,173.01046482,0
1752615000000,117190.7,117665.2,117109.5,117601.9,450872,1752616799999,383.97894240,6909,277847,236.66507681,0
1752616800000,117601.9,117653.9,117326.9,117554.9,354946,1752618599999,302.07650568,4349,159405,135.65988071,0
1752618600000,117554.8,117915.4,117282.9,117873.8,440205,1752620399999,374.10060139,5236,274713,233.49115382,0
1752620400000,117873.8,118034.7,117601.1,117628.3,505877,1752622199999,429.24919948,6798,244675,207.51692725,0
1752622200000,117628.3,117846.8,117555.0,117810.1,158619,1752623999999,134.76582898,3058,84337,71.65073256,0
1752624000000,117810.0,117826.6,117468.3,117632.6,299591,1752625799999,254.74498595,4359,91484,77.79684754,0
1752625800000,117632.6,118240.0,117632.6,118189.3,565423,1752627599999,478.87815435,6173,354542,300.22802437,0
1752627600000,118189.3,118269.9,117716.0,117729.9,318203,1752629399999,269.67145245,4521,130199,110.31987020,0
1752629400000,117730.0,117852.2,117654.0,117807.8,212892,1752631199999,180.79949437,3654,129835,110.24842850,0
1752631200000,117807.7,117830.0,117307.1,117428.1,518631,1752632999999,441.49072141,6045,268458,228.57629919,0
1752633000000,117428.1,117449.9,117075.8,117398.2,326293,1752634799999,278.30214106,4816,118781,101.29003483,0
1752634800000,117398.2,117588.2,117283.6,117444.9,218442,1752636599999,185.96979042,3822,126807,107.95147789,0
1752636600000,117444.0,117578.1,117432.8,117560.7,82249,1752638399999,69.99258091,2227,45950,39.10442915,0
1752638400000,117560.8,117589.6,117333.3,117584.0,233074,1752640199999,198.39578382,3098,113647,96.72765605,0
1752640200000,117584.0,117792.5,117550.0,117681.5,155112,1752641999999,131.79982298,2939,95345,81.00924616,0
1752642000000,117681.5,118089.5,117681.4,117919.6,402406,1752643799999,341.19717371,5245,241809,205.04711231,0
1752643800000,117919.7,118073.7,117842.4,117928.8,325050,1752645599999,275.50899901,3366,107733,91.31304212,0
1752645600000,117928.8,118129.8,117800.1,118102.2,203565,1752647399999,172.59279018,3693,95472,80.92970712,0
1752647400000,118102.6,118345.5,118046.0,118315.0,219828,1752649199999,185.86744111,3224,111578,94.34990822,0
1752649200000,118315.0,118342.0,118103.9,118307.9,205107,1752650999999,173.46997778,3162,87474,73.96832906,0
1752651000000,118307.9,118350.0,118159.7,118241.9,226450,1752652799999,191.46275123,3285,81305,68.74153158,0
1752652800000,118244.0,118329.8,118188.7,118291.1,470616,1752654599999,397.92009538,4680,266050,224.94860018,0
1752654600000,118291.1,118843.5,118291.1,118755.3,719855,1752656399999,606.68160498,8022,342230,288.48239190,0
1752656400000,118755.3,119255.9,118741.9,119208.2,602288,1752658199999,506.12450864,7275,379153,318.59073111,0
1752658200000,119208.2,119256.1,118793.1,119254.8,802006,1752659999999,673.68819999,8665,358155,300.76859555,0
1752660000000,119255.0,119350.2,119165.1,119210.6,366144,1752661799999,307.03111638,4623,147605,123.77362693,0
1752661800000,119210.6,119231.2,118778.8,118784.7,368560,1752663599999,309.80563231,5205,108964,91.59315078,0
1752663600000,118784.0,118956.5,118688.0,118956.5,303222,1752665399999,255.14673225,4770,132165,111.19043683,0
1752665400000,118956.4,118956.4,118754.3,118812.1,155748,1752667199999,131.02643549,2448,64006,53.85100535,0
1752667200000,118812.1,118937.8,118740.0,118931.9,179835,1752668999999,151.29712281,2583,116333,97.88112557,0
1752669000000,118931.9,119138.0,118635.5,118668.2,460648,1752670799999,387.40994285,8306,203352,170.98833167,0
1752670800000,118668.3,118871.0,118465.2,118867.5,608474,1752672599999,512.81405286,7622,288106,242.77746699,0
1752672600000,118867.4,118985.3,118222.1,118739.5,1080517,1752674399999,911.34398052,14637,510157,430.14829465,0
1752674400000,118739.5,118836.7,118260.2,118531.3,824271,1752676199999,695.19815046,12126,364632,307.61060115,0
1752676200000,118531.3,119321.0,118337.8,119109.9,1370921,1752677999999,1153.61527943,15796,687888,579.02947153,0
1752678000000,119110.0,119850.4,118774.6,119539.5,2079114,1752679799999,1741.91149841,28147,1039030,870.51544424,0
1752679800000,119538.1,119546.7,118369.9,119136.0,1948163,1752681599999,1636.87578920,27272,849640,713.71402796,0
1752681600000,119137.1,119305.2,118519.3,119227.8,837608,1752683399999,704.56462839,14068,363131,305.35840408,0
1752683400000,119227.8,119388.0,119026.8,119366.0,580468,1752685199999,486.88152849,8787,306138,256.74986460,0
1752685200000,119366.0,119765.7,119262.0,119700.0,506314,1752686999999,423.66908482,8615,284160,237.78905197,0
1752687000000,119701.9,119747.9,119022.0,119136.1,533180,1752688799999,446.45481938,9235,175415,146.85597238,0
