open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762860600000,105253.9,105452.8,105084.0,105256.0,364582,1762862399999,346.22404324,7587,166079,157.80396403,0
1762862400000,105256.0,105455.7,104873.1,104917.7,234141,1762864199999,222.70585489,8046,131366,124.93841450,0
1762864200000,104913.0,104983.5,104352.5,104502.0,701663,1762865999999,670.88021219,16185,319393,305.34329213,0
1762866000000,104501.9,104672.2,104180.6,104300.5,650038,1762867799999,622.88299507,15686,250613,240.04602012,0
1762867800000,104300.5,104531.8,104208.3,104353.0,315397,1762869599999,302.20569935,11203,157875,151.26701574,0
1762869600000,104353.2,104525.8,104231.4,104436.8,220100,1762871399999,210.93438969,9514,106377,101.94619358,0
1762871400000,104436.8,104647.3,103800.0,104525.2,1239590,1762873199999,1189.25463514,23323,677383,649.12445242,0
1762873200000,104525.1,104525.1,103662.8,103662.9,773687,1762874999999,743.30155579,21260,366825,352.25834093,0
1762875000000,103662.9,103681.0,103150.0,103421.2,1115057,1762876799999,1078.23206373,24670,443120,428.48911564,0
1762876800000,103421.2,103694.2,103167.5,103384.1,487199,1762878599999,470.86179477,14925,228712,221.05675448,0
1762878600000,103384.0,103600.0,103233.5,103351.5,286005,1762880399999,276.65707492,12081,109657,106.02537568,0
1762880400000,103352.9,103584.2,103222.9,103351.4,338463,1762882199999,327.23310840,10485,181505,175.51221545,0
1762882200000,103351.4,103408.3,102789.0,103289.2,770246,1762883999999,747.85978802,16086,272175,264.21085867,0
1762884000000,103289.2,103512.5,103016.3,103264.5,252061,1762885799999,244.13061922,11402,162239,157.13135237,0
1762885800000,103261.0,103468.3,103089.5,103340.1,234190,1762887599999,226.61348685,9967,103564,100.23734957,0
1762887600000,103340.0,103398.8,102762.4,103369.6,517828,1762889399999,502.35664578,13777,276543,268.31117489,0
1762889400000,103369.7,103411.1,103046.5,103073.8,229611,1762891199999,222.47602253,8678,123176,119.38292532,0
1762891200000,103073.7,103172.2,102726.0,102893.2,275813,1762892999999,267.93214614,12375,154401,149.97195961,0
1762893000000,102893.6,102893.6,102600.0,102749.7,313773,1762894799999,305.37952685,14106,138015,134.32332342,0
1762894800000,102750.0,103025.0,102600.0,102726.5,175889,1762896599999,171.11421133,9255,100792,98.03865244,0
1762896600000,102726.5,102775.2,102455.0,102587.6,839458,1762898399999,818.88741951,12461,266517,259.89937552,0
1762898400000,102587.6,102943.5,102458.8,102862.4,352183,1762900199999,342.77326624,7987,165395,161.03576242,0
1762900200000,102862.0,103108.6,102795.7,102929.3,187262,1762901999999,181.86868374,3604,96558,93.78580857,0
1762902000000,102929.3,103149.9,102738.7,103054.8,217435,1762903799999,211.13054237,7685,137062,133.11330138,0
1762903800000,103054.7,103054.7,102743.9,102984.4,173250,1762905599999,168.36710348,8002,97233,94.50641842,0
1762905600000,102989.0,103272.3,102759.1,103014.6,227073,1762907399999,220.34067871,11114,120693,117.09565326,0
1762907400000,103014.6,103036.5,102780.2,102827.3,160738,1762909199999,156.18429871,9915,92578,89.95734111,0
1762909200000,102827.3,103234.0,102604.9,103089.9,309036,1762910999999,300.15120160,12509,163146,158.42415886,0
1762911000000,103089.8,103313.5,103052.6,103193.1,191047,1762912799999,185.10582634,8168,101698,98.53696403,0
1762912800000,103191.0,103350.0,103131.9,103240.5,132976,1762914599999,128.79675108,7412,75451,73.08408176,0
1762914600000,103240.4,103259.3,102878.2,103094.0,270141,1762916399999,262.22891261,9184,141254,137.13786236,0
1762916400000,103093.6,103315.9,103040.3,103259.7,154530,1762918199999,149.75008288,5724,92904,90.02922363,0
1762918200000,103262.5,103383.7,103213.5,103249.8,109102,1762919999999,105.63684282,5137,59859,57.96361089,0
1762920000000,103249.8,103400.0,103141.5,103146.9,149107,1762921799999,144.39382432,6229,93343,90.39173898,0
1762921800000,103146.9,103180.8,102951.6,103180.8,172606,1762923599999,167.49253462,6333,87616,85.01723685,0
1762923600000,103180.8,103383.6,103174.6,103302.4,148882,1762925399999,144.14974152,5044,67126,65.00311600,0
1762925400000,103302.0,103400.0,103215.3,103333.5,69716,1762927199999,67.49686923,4545,40263,38.98345948,0
1762927200000,103333.4,103597.9,103307.4,103473.9,176417,1762928999999,170.50283363,6543,112851,109.07087947,0
1762929000000,103471.2,103489.0,103287.5,103295.3,74114,1762930799999,71.69318018,3702,33610,32.50846350,0
1762930800000,103295.2,103483.0,103283.0,103368.0,85389,1762932599999,82.59273564,3834,55314,53.50475919,0
1762932600000,103368.0,103457.0,103005.7,103060.8,142158,1762934399999,137.76132184,5468,45416,43.99918662,0
1762934400000,103060.8,103852.1,103060.8,103820.9,313791,1762936199999,302.86995565,9667,201271,194.23833515,0
1762936200000,103821.0,104199.5,103708.7,104111.5,570420,1762937999999,548.60444761,13738,337300,324.40190817,0
1762938000000,104111.5,105034.5,104100.0,104703.9,793416,1762939799999,758.09904133,17517,383204,366.25709606,0
1762939800000,104703.9,104799.9,104338.1,104473.6,776452,1762941599999,742.93694885,14097,133942,128.14184253,0
1762941600000,104473.6,104800.1,104464.9,104687.4,288666,1762943399999,275.82993648,8120,127771,122.10243137,0
1762943400000,104687.5,104991.1,104663.8,104850.3,350895,1762945199999,334.72640397,9749,148672,141.86425052,0
1762945200000,104850.2,105159.6,104734.7,104747.8,490294,1762946999999,466.94774793,11452,243849,232.25025363,0
1762947000000,104746.1,104983.2,104689.6,104977.2,169488,1762948799999,161.70247980,7036,85888,81.92211699,0
1762948800000,104977.5,105284.4,104825.2,104920.5,390668,1762950599999,371.84695608,10394,201904,192.13923517,0
1762950600000,104920.5,105036.9,104774.0,104939.9,193505,1762952399999,184.46847734,6574,52965,50.49244190,0
1762952400000,104940.0,104984.5,104567.0,104912.3,233033,1762954199999,222.44319652,9992,99267,94.73657268,0
1762954200000,104912.2,105138.9,104791.6,104991.8,295433,1762955999999,281.37540639,9184,169091,161.05117561,0
1762956000000,104991.7,104991.7,104699.2,104723.2,223864,1762957799999,213.59962735,9099,82826,79.02571034,0
1762957800000,104723.3,104850.6,103557.0,103935.2,1628493,1762959599999,1562.99644525,32435,686619,659.02200865,0
1762959600000,103932.9,104249.1,103211.0,103403.6,896622,1762961399999,864.82948199,26638,428977,413.53200119,0
1762961400000,103403.6,103639.3,101904.2,102117.3,1956053,1762963199999,1907.00781857,38275,820135,799.58280807,0
1762963200000,102112.7,102228.0,101300.0,101757.6,1870919,1762964999999,1840.58551352,36968,762731,750.19900935,0
1762965000000,101757.6,102075.8,101372.3,101402.5,1267731,1762966799999,1247.01154317,27603,560496,550.89306847,0
1762966800000,101402.6,101777.3,101382.9,101563.1,622968,1762968599999,613.74630704,19977,236509,232.94608426,0
1762968600000,101563.0,102127.3,101505.3,101716.7,574419,1762970399999,564.00378430,20056,331234,325.27781593,0
1762970400000,101716.0,101918.4,101546.1,101571.4,278685,1762972199999,274.01334108,13527,166370,163.56517073,0
1762972200000,101571.5,101804.8,101388.0,101500.0,329283,1762973999999,324.35791010,10271,120949,119.11882631,0
1762974000000,101498.6,101527.2,100746.5,101037.3,858061,1762975799999,848.19168256,20900,315335,311.87549660,0
1762975800000,101037.2,101488.7,100813.5,101250.8,398437,1762977599999,393.85555012,16510,261457,258.44393364,0
1762977600000,101250.8,101734.8,101091.8,101679.1,275812,1762979399999,272.00230214,11587,191143,188.52038668,0
1762979400000,101679.0,101799.9,101444.2,101492.0,158842,1762981199999,156.30031260,9571,95399,93.87458901,0
1762981200000,101492.0,101849.9,101474.5,101670.5,150094,1762982999999,147.59333946,7731,97998,96.38056917,0
1762983000000,101670.5,101866.8,101670.5,101866.8,158617,1762984799999,155.84853484,5255,70457,69.22682105,0
1762984800000,101866.7,101866.7,101400.0,101637.9,111195,1762986599999,109.43820679,4750,51791,50.97592971,0
1762986600000,101639.1,101943.6,101557.1,101923.6,83359,1762988399999,81.89402627,3070,45834,45.03340640,0
1762988400000,101923.6,101931.8,101538.6,101824.0,185129,1762990199999,181.89766187,6005,100592,98.84304186,0
1762990200000,101824.0,101872.0,101409.3,101588.9,206483,1762991999999,203.29510215,6095,91743,90.35053188,0
1762992000000,101589.0,101793.6,101414.9,101434.7,220436,1762993799999,216.82876142,7044,106483,104.74609276,0
1762993800000,101434.6,101999.3,101434.6,101811.5,148666,1762995599999,146.05248119,9592,84005,82.53150823,0
1762995600000,101812.6,102564.0,101786.0,101951.1,596937,1762997399999,584.08941648,16996,308851,302.15969268,0
1762997400000,101951.1,102414.4,101903.8,101951.7,273078,1762999199999,267.27924643,10042,110592,108.23528072,0
1762999200000,101956.8,102284.0,101921.5,101948.1,142555,1763000999999,139.64055106,7674,69587,68.16454741,0
1763001000000,101948.2,102298.2,101947.4,102015.6,98130,1763002799999,96.12827778,6066,58548,57.35719696,0
1763002800000,102015.7,102108.8,100863.0,102076.5,658279,1763004599999,648.28254578,19532,255650,251.80225738,0
1763004600000,102076.5,102519.1,102013.1,102054.2,695910,1763006399999,680.52714764,15403,190064,185.80132746,0
1763006400000,102054.2,102357.9,101600.1,102086.5,439182,1763008199999,430.60993397,16589,222447,218.07528832,0
1763008200000,102086.5,102168.6,101738.7,102047.7,350416,1763009999999,343.98184598,9079,69915,68.57446557,0
1763010000000,102047.7,102189.3,101721.2,102183.7,163199,1763011799999,160.11031579,8378,91156,89.42149315,0
1763011800000,102186.0,103333.0,102152.6,103074.0,977304,1763013599999,949.16440301,19137,357792,347.91442018,0
1763013600000,103074.0,103550.3,102840.4,103508.0,1413914,1763015399999,1368.82776360,26215,453960,439.50224768,0
1763015400000,103508.0,103600.0,103210.8,103517.3,1072092,1763017199999,1036.57293726,24679,525737,508.20846312,0
1763017200000,103517.3,103988.7,103517.3,103838.5,658919,1763018999999,635.24934361,18507,404942,390.36781535,0
1763019000000,103840.1,103916.8,103225.3,103393.2,507485,1763020799999,490.23348722,15019,193549,186.92025060,0
1763020800000,103393.3,103711.1,103200.0,103654.1,771893,1763022599999,745.95819850,15970,382241,369.23351150,0
1763022600000,103654.0,103746.9,103479.8,103603.9,333424,1763024399999,321.76854277,7868,203893,196.75517551,0
1763024400000,103603.9,103673.4,102472.9,102823.7,864420,1763026199999,839.85109263,21757,266049,258.66467656,0
1763026200000,102823.7,103081.9,102544.7,102751.9,519483,1763027999999,505.17356879,12958,118097,114.82031911,0
1763028000000,102752.0,103213.1,102703.9,103001.1,245719,1763029799999,238.60600830,8928,116143,112.77263217,0
1763029800000,103000.4,103044.0,102790.0,102918.0,119566,1763031599999,116.18812351,6783,53171,51.67267739,0
1763031600000,102918.0,103093.9,102800.0,102838.3,169961,1763033399999,165.04822256,6339,68028,66.06298987,0
1763033400000,102838.3,102992.6,102628.0,102866.8,141908,1763035199999,138.03542963,5887,60462,58.82294877,0
1763035200000,102866.8,103097.6,102661.2,102873.2,372090,1763036999999,361.70116663,10527,186732,181.51368056,0
1763037000000,102873.3,103200.0,102858.8,103076.0,255784,1763038799999,248.14360996,9379,117610,114.09515843,0
1763038800000,103076.0,103095.2,102351.9,102475.4,415072,1763040599999,404.31461567,11519,112864,109.91971209,0
1763040600000,102475.4,102599.9,102084.4,102258.4,567683,1763042399999,554.74861109,18634,211032,206.21423007,0
1763042400000,102258.4,102471.5,102015.7,102387.3,444935,1763044199999,435.15995547,15877,210482,205.87405937,0
1763044200000,102387.4,103434.1,101681.7,102813.8,1707690,1763045999999,1666.92684346,45732,805405,786.22533604,0
1763046000000,102815.9,102937.5,101918.9,102136.5,1033104,1763047799999,1008.58603858,34513,490070,478.50679994,0
1763047800000,102141.7,102163.1,101125.0,101316.6,1659652,1763049599999,1634.86317485,29511,628343,619.18272362,0
1763049600000,101316.6,101479.8,100648.5,101006.7,763660,1763051399999,755.97872988,23892,361464,357.69605265,0
1763051400000,101005.6,101374.7,100500.0,100567.2,1099632,1763053199999,1090.26960626,27935,453576,449.53887551,0
1763053200000,100567.2,100752.7,100150.0,100257.4,1686547,1763054999999,1679.49259790,33863,629946,627.23035549,0
1763055000000,100254.9,100432.6,99534.5,99562.2,1842332,1763056799999,1844.77428220,36040,768309,769.26131829,0
1763056800000,99559.8,99827.3,98658.2,99010.5,2197794,1763058599999,2214.98405569,35376,725058,730.53559466,0
1763058600000,99015.7,99046.7,98050.9,98506.4,1639619,1763060399999,1665.44230059,35150,836929,849.84162683,0
1763060400000,98506.5,99200.0,98213.4,99070.2,1230778,1763062199999,1247.89522643,29020,701667,711.40164228,0
1763062200000,99070.2,99131.7,98277.1,98601.5,675079,1763063999999,684.33664892,22253,368695,373.65366884,0
1763064000000,98598.5,98598.5,97914.1,98440.8,1057182,1763065799999,1076.65345846,30036,516100,525.49092137,0
1763065800000,98440.3,98920.7,98004.0,98068.8,796597,1763067599999,809.28618300,26828,401483,407.81189283,0
1763067600000,98071.3,98611.9,97930.0,98410.1,563213,1763069399999,573.04923680,16875,336859,342.67812199,0
1763069400000,98424.9,98800.0,98403.0,98706.6,352960,1763071199999,357.84294340,10623,156222,158.43126013,0
1763071200000,98706.5,99446.5,98589.8,99408.3,393532,1763072999999,397.06792230,13045,197477,199.26727577,0
1763073000000,99410.1,99827.4,99300.0,99751.0,345061,1763074799999,346.40785020,10592,154010,154.60171720,0
1763074800000,99755.9,100289.0,99461.1,100123.2,655668,1763076599999,655.63544117,12912,443742,443.79076213,0
1763076600000,100123.2,100400.0,99500.1,99588.0,522600,1763078399999,522.64446323,15273,225588,225.47690323,0
1763078400000,99588.0,99622.4,98686.2,99378.2,1056732,1763080199999,1065.86243937,25505,408088,411.56648351,0
1763080200000,99378.2,99697.0,98652.9,98896.3,595289,1763081999999,600.40714401,22492,276662,278.87516940,0
1763082000000,98898.7,99350.0,98628.1,99031.8,435695,1763083799999,440.19047705,20161,245176,247.55158057,0
1763083800000,99031.8,99486.2,98936.7,99180.4,301359,1763085599999,303.66123096,17235,140392,141.42072802,0
1763085600000,99180.5,99801.4,99165.8,99618.3,370619,1763087399999,372.32134010,13598,188867,189.75749290,0
1763087400000,99618.4,99799.9,99400.0,99557.1,211091,1763089199999,211.85310720,8788,82652,82.94165508,0
1763089200000,99557.2,99587.4,98990.0,99223.3,460864,1763090999999,464.35653177,12821,148321,149.47495774,0
1763091000000,99223.3,99261.3,98720.0,99075.2,343327,1763092799999,346.97455968,11815,126848,128.18326032,0
1763092800000,99075.9,99115.1,98719.9,98904.2,184435,1763094599999,186.57597029,9415,103689,104.91159878,0
1763094600000,98904.2,98904.2,96611.1,97746.6,3168391,1763096399999,3250.82575178,65885,1167278,1197.74191444,0
1763096400000,97752.4,97959.6,97149.8,97150.0,1106003,1763098199999,1134.40195893,28249,396735,406.93814983,0
1763098200000,97150.0,97573.6,96936.5,97434.3,1714401,1763099999999,1762.68501476,29988,710843,730.86580823,0
1763100000000,97434.2,97434.3,96729.9,96889.9,589836,1763101799999,608.03298878,18180,222433,229.30910231,0
1763101800000,96892.9,97502.8,95803.1,97466.0,2604512,1763103599999,2697.05490769,48661,967647,1001.03251451,0
1763103600000,97465.9,97640.1,96808.1,97607.2,785721,1763105399999,807.80624245,28397,337624,347.13208420,0
1763105400000,97607.2,97608.6,96675.0,97050.1,884982,1763107199999,911.34667670,26231,468834,482.99284993,0
1763107200000,97050.1,97359.6,96738.8,96825.8,486896,1763108999999,501.97795103,17828,266900,275.16382271,0
1763109000000,96825.9,97335.8,96681.5,97268.4,301418,1763110799999,310.71597739,16248,121235,124.97700820,0
1763110800000,97273.1,97450.0,96893.3,96977.2,262579,1763112599999,270.16521754,13709,98572,101.41036040,0
1763112600000,96977.1,97063.2,96579.3,96756.9,405457,1763114399999,418.87429331,21557,153244,158.31264889,0
1763114400000,96752.8,97010.1,96622.3,96912.7,174491,1763116199999,180.18365118,12888,88569,91.46336871,0
1763116200000,96911.0,97199.9,96580.9,96660.3,523335,1763117999999,539.91346035,16698,216487,223.24328034,0
1763118000000,96658.3,96849.2,96311.0,96452.6,497079,1763119799999,514.78855009,24045,198037,205.07939366,0
1763119800000,96452.6,96480.1,95612.2,96094.2,1338463,1763121599999,1394.49848709,43189,525757,547.61920913,0
1763121600000,96094.3,96094.3,95453.3,95676.0,911798,1763123399999,952.97979678,32601,378986,395.97511830,0
1763123400000,95676.1,95847.7,94435.4,95257.7,2768440,1763125199999,2913.28741957,63139,1035144,1088.76025886,0
1763125200000,95257.8,95600.0,94600.0,94982.4,843107,1763126999999,886.98652021,39135,341577,359.38692144,0
1763127000000,94987.5,95501.2,94461.6,95125.9,951880,1763128799999,1003.11282889,41369,457794,482.22209403,0
1763128800000,95125.9,95693.5,94915.3,95282.6,863026,1763130599999,904.24816293,40928,360393,377.60180936,0
1763130600000,95282.5,96696.9,94834.8,96415.1,2516527,1763132399999,2618.71221296,64740,1363177,1417.53071224,0
1763132400000,96415.2,96742.0,95730.9,96420.7,987485,1763134199999,1026.18294971,45836,515651,535.58079410,0
1763134200000,96425.5,97200.0,96344.9,96684.5,1013145,1763135999999,1047.74887949,42365,554745,573.58837966,0
1763136000000,96684.6,97101.4,96163.8,96869.9,893341,1763137799999,925.55322572,33545,384769,398.66657859,0
1763137800000,96869.9,97304.1,96800.4,96920.0,561463,1763139599999,578.46968586,31577,311822,321.22229950,0
1763139600000,96920.0,97028.2,96420.7,96630.3,414113,1763141399999,427.61001649,22050,125525,129.62464004,0
1763141400000,96630.3,96630.3,95501.0,95747.4,1270525,1763143199999,1324.54903121,32752,272843,284.23213231,0
1763143200000,95747.4,96240.3,95523.0,95956.5,660527,1763144999999,689.30034670,29153,312487,326.13413209,0
1763145000000,95956.4,96080.0,94865.1,94969.1,1344284,1763146799999,1410.84676421,34746,417813,438.31199584,0
1763146800000,94969.0,95818.1,94685.3,95622.7,797469,1763148599999,838.50378597,33465,379271,398.49226092,0
1763148600000,95622.7,95707.1,95165.3,95665.8,219467,1763150399999,229.94874774,20731,96834,101.46378735,0
1763150400000,95665.8,95827.3,94771.5,94823.4,407336,1763152199999,427.79891598,22441,144010,151.19242362,0
1763152200000,94823.3,94974.8,94087.0,94257.5,1513428,1763153999999,1603.40976765,37710,453617,480.34961844,0
1763154000000,94257.5,95007.9,94121.2,94565.6,891192,1763155799999,941.81268049,27527,639033,675.46802635,0
1763155800000,94565.6,95022.4,94542.1,94931.0,192298,1763157599999,202.84976523,11592,127806,134.82270646,0
1763157600000,94931.1,95255.5,94582.2,95164.0,499783,1763159399999,525.62691197,12531,308411,324.41687964,0
1763159400000,95164.0,95368.4,94712.1,95078.1,284534,1763161199999,299.04133712,11258,138061,145.13413972,0
1763161200000,95079.0,95079.0,93888.0,94205.2,850462,1763162999999,902.32596627,33215,287517,304.95399832,0
1763163000000,94207.0,94869.3,94067.4,94459.5,378695,1763164799999,400.74660466,18398,161523,170.96133166,0
1763164800000,94459.6,95295.7,94443.1,95253.6,515617,1763166599999,542.70225573,24276,278771,293.41372193,0
1763166600000,95252.7,95253.6,94590.7,95028.3,243770,1763168399999,257.05821411,15492,141919,149.67377223,0
1763168400000,95029.6,95194.7,94635.0,95013.0,259876,1763170199999,273.67248338,15377,141911,149.42893935,0
1763170200000,95013.0,95680.4,95013.0,95536.2,377741,1763171999999,396.13967789,16242,243696,255.61749465,0
1763172000000,95536.3,95766.0,95298.6,95765.9,218296,1763173799999,228.59106918,11205,129388,135.49271666,0
1763173800000,95766.0,96380.8,95524.7,96368.7,342000,1763175599999,356.45802198,15582,211969,220.95267016,0
1763175600000,96365.8,96709.2,96089.0,96549.3,289832,1763177399999,300.68362987,16044,147461,152.96052198,0
1763177400000,96549.3,96575.9,95961.7,96295.7,668228,1763179199999,695.19676926,16762,104397,108.53468470,0
1763179200000,96295.6,96398.3,95955.0,95961.0,186008,1763180999999,193.45112875,11777,45494,47.32266836,0
1763181000000,95961.0,96089.1,95815.8,95995.0,144791,1763182799999,150.91206025,7550,54871,57.20362058,0
1763182800000,95995.0,96120.8,95860.7,95964.7,145993,1763184599999,152.04770504,7198,39700,41.35795017,0
1763184600000,95964.7,96360.7,95865.8,96228.0,301010,1763186399999,313.11764390,9494,202237,210.29887645,0
1763186400000,96228.0,96398.3,96148.8,96307.1,211110,1763188199999,219.23554036,6056,138036,143.37147969,0
1763188200000,96307.1,96483.2,95868.5,96030.0,317264,1763189999999,330.22632069,10997,89193,92.81620187,0
1763190000000,96030.0,96272.9,95869.8,96228.7,247888,1763191799999,258.15989128,8982,158912,165.52776654,0
1763191800000,96231.9,96271.9,96018.9,96237.0,144603,1763193599999,150.39315928,7932,71762,74.64013255,0
1763193600000,96236.9,96257.3,95721.8,95881.4,293958,1763195399999,306.32823820,13176,157127,163.73755681,0
1763195400000,95881.4,96196.2,95555.4,95808.5,205033,1763197199999,213.88366376,13208,97471,101.67180228,0
1763197200000,95808.2,96044.1,95572.1,95847.1,158954,1763198999999,165.85916716,9440,86856,90.60882235,0
1763199000000,95847.0,95966.9,95609.7,95713.5,111916,1763200799999,116.78506837,6352,48883,50.98788581,0
1763200800000,95713.4,95822.8,95574.5,95759.5,174779,1763202599999,182.67749654,8496,78622,82.18430222,0
1763202600000,95759.5,95945.4,95708.8,95829.9,68174,1763204399999,71.14369815,5289,29556,30.84437534,0
1763204400000,95829.8,95869.7,95625.0,95726.4,41813,1763206199999,43.68774351,4295,23348,24.39591232,0
1763206200000,95726.3,95777.2,95510.5,95576.0,162100,1763207999999,169.51298747,6704,59498,62.20743381,0
1763208000000,95576.1,95752.4,95459.4,95729.9,132807,1763209799999,138.99738302,7063,49687,51.98475666,0
1763209800000,95729.9,95747.4,95530.4,95688.6,78447,1763211599999,82.01628874,6011,46719,48.84672233,0
1763211600000,95688.6,96053.0,95601.0,95944.7,174590,1763213399999,182.08973028,9737,93164,97.19154122,0
1763213400000,95944.7,96283.2,95865.9,96267.7,303603,1763215199999,316.03220962,10636,148537,154.54445946,0
1763215200000,96268.6,96378.3,95989.5,96043.2,260207,1763216999999,270.52578489,10717,113489,117.97895072,0
1763217000000,96043.2,96244.1,95926.5,96150.2,113650,1763218799999,118.28997411,8689,57530,59.88041064,0
1763218800000,96150.2,96355.5,96012.1,96285.2,108342,1763220599999,112.61330580,8560,71669,74.48710283,0
1763220600000,96284.1,96284.1,96025.0,96168.7,105361,1763222399999,109.54251805,6909,53987,56.13768263,0
1763222400000,96169.9,96237.0,95630.1,95689.6,479580,1763224199999,500.18627547,14562,145169,151.50680177,0
1763224200000,95689.6,96079.1,95622.1,96046.4,129482,1763225999999,135.04909378,7869,90547,94.44564843,0
1763226000000,96046.4,96279.9,95737.6,95908.2,193985,1763227799999,202.11008125,11917,109527,114.13312905,0
1763227800000,95908.2,96178.5,95781.1,96115.8,170057,1763229599999,177.23985312,9165,95996,100.05894234,0
1763229600000,96119.0,96227.8,95834.3,95955.3,160452,1763231399999,167.05132137,7963,83050,86.48066970,0
1763231400000,95955.5,96077.0,95870.0,95941.2,93828,1763233199999,97.78603338,4692,54747,57.06995078,0
1763233200000,95938.0,96041.7,95855.5,95945.4,49261,1763234999999,51.33291888,3392,26684,27.80380537,0
1763235000000,95945.3,95959.3,95808.0,95897.1,71581,1763236799999,74.64481037,3594,34512,35.98801039,0
1763236800000,95897.1,95907.3,95538.4,95612.8,103547,1763238599999,108.24773824,5385,40398,42.24181641,0
1763238600000,95614.7,95614.7,95035.7,95190.5,817659,1763240399999,858.06329015,12344,124481,130.68718964,0
1763240400000,95190.5,95578.7,95123.3,95320.7,249559,1763242199999,261.64527165,9861,151578,158.91304323,0
1763242200000,95319.9,95405.8,95025.5,95185.0,145677,1763243999999,153.02897757,8251,87382,91.79288025,0
1763244000000,95185.6,95556.7,95128.1,95511.2,96770,1763245799999,101.47741957,5389,54225,56.85996660,0
1763245800000,95510.5,95560.7,95287.5,95511.3,98667,1763247599999,103.38453444,5252,64692,67.79520645,0
1763247600000,95512.8,95631.1,95390.4,95543.4,102956,1763249399999,107.78508486,5516,69910,73.18817394,0
1763249400000,95544.5,95583.6,95445.5,95507.7,62121,1763251199999,65.03549825,3079,35118,36.76795438,0
1763251200000,95510.5,95614.8,95165.2,95182.6,200570,1763252999999,210.39040752,7616,109527,114.85957257,0
1763253000000,95182.6,95486.5,95117.9,95274.6,211547,1763254799999,222.04810317,6083,66660,69.95352110,0
1763254800000,95274.6,95410.7,94948.8,95361.5,326973,1763256599999,343.55505633,14339,153463,161.21752888,0
1763256600000,95361.5,95373.0,94761.1,95192.6,382986,1763258399999,403.20564846,19126,165884,174.63677970,0
1763258400000,95192.6,95706.6,95010.0,95568.0,203614,1763260199999,213.59232167,13081,127567,133.81015686,0
1763260200000,95568.8,95866.9,95501.1,95859.3,211906,1763261999999,221.51936758,11413,135055,141.18895998,0
1763262000000,95859.3,95876.8,95661.4,95702.8,147465,1763263799999,154.01134547,7158,98643,103.02481753,0
1763263800000,95704.6,95734.3,95523.0,95717.7,140006,1763265599999,146.40297002,5673,83804,87.64457091,0
1763265600000,95717.8,95822.4,95600.0,95730.7,103111,1763267399999,107.70834712,6001,36189,37.80862762,0
1763267400000,95730.4,95733.4,95548.6,95711.7,85019,1763269199999,88.88529209,3765,18320,19.15724927,0
1763269200000,95711.6,96080.6,95711.6,95865.0,270783,1763270999999,282.29367908,9172,138971,144.87206883,0
1763271000000,95865.1,95877.5,95763.3,95777.4,70584,1763272799999,73.66211520,4029,22275,23.24675075,0
1763272800000,95777.4,95934.2,95669.8,95878.0,67533,1763274599999,70.46840345,4350,32409,33.82137307,0
1763274600000,95878.0,95905.5,95650.9,95694.2,61760,1763276399999,64.46989434,3291,10860,11.33121689,0
1763276400000,95696.4,95861.7,95629.9,95722.2,75181,1763278199999,78.52477973,4985,26249,27.42058991,0
1763278200000,95722.2,95993.3,95722.2,95989.1,117305,1763279999999,122.33846907,4757,40568,42.31803729,0
1763280000000,95990.3,96130.1,95745.8,95768.1,160224,1763281799999,167.04236836,7136,92817,96.75714068,0
1763281800000,95768.2,96076.1,95768.2,96010.0,91126,1763283599999,95.02869355,5074,24651,25.70826115,0
1763283600000,96010.0,96022.8,95835.6,95997.7,76420,1763285399999,79.65891920,4801,26728,27.86150295,0
1763285400000,96002.3,96542.7,95956.5,96532.8,451616,1763287199999,468.95203893,12169,208717,216.69618824,0
1763287200000,96532.8,96532.8,96279.2,96379.1,293477,1763288999999,304.42779411,9863,189840,196.91698776,0
1763289000000,96379.0,96421.5,96300.2,96336.0,138185,1763290799999,143.43089936,4444,83476,86.64812567,0
1763290800000,96336.0,96345.5,95438.3,95498.3,428003,1763292599999,446.20849837,14140,124427,129.79145628,0
1763292600000,95498.3,95664.5,95401.5,95533.1,254128,1763294399999,266.04542109,11899,128064,134.08630281,0
1763294400000,95533.1,95799.9,95487.8,95716.8,197221,1763296199999,206.16341244,7664,72109,75.38627895,0
1763296200000,95716.9,95789.3,95352.3,95649.6,239977,1763297999999,251.05305194,11549,125568,131.38447489,0
1763298000000,95649.6,95750.0,95272.4,95290.8,160655,1763299799999,168.19316909,7462,46529,48.68440321,0
1763299800000,95290.7,95424.9,95021.5,95318.6,385858,1763301599999,405.31382147,13384,163429,171.69369906,0
1763301600000,95319.6,95464.3,95215.2,95317.7,134513,1763303399999,141.09207531,6569,70095,73.52249544,0
1763303400000,95317.6,95578.6,95275.2,95442.5,109624,1763305199999,114.82317131,6610,68088,71.32315309,0
1763305200000,95439.2,95454.9,95200.1,95344.1,403757,1763306999999,423.71288635,9040,242571,254.61673330,0
1763307000000,95339.6,95373.9,94276.9,94479.4,893829,1763308799999,943.93324025,23841,247636,261.60563392,0
1763308800000,94479.4,94865.5,94031.4,94200.1,915264,1763310599999,970.18667223,36799,493244,522.78293280,0
1763310600000,94200.1,94392.5,93915.3,94137.4,702743,1763312399999,746.49342937,27100,463396,492.17943753,0
1763312400000,94137.3,94437.1,94046.3,94313.2,354883,1763314199999,376.63201186,17265,210143,223.01189285,0
