open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1760180400000,112164.5,112406.1,111733.3,112396.5,445122,1760182199999,396.96997408,6149,265393,236.53693609,0
1760182200000,112396.6,112414.0,112160.8,112341.2,331122,1760183999999,294.76500226,4436,166587,148.30638398,0
1760184000000,112341.2,112538.4,112104.0,112538.3,249409,1760185799999,222.08499711,4270,159906,142.38460402,0
1760185800000,112538.3,112538.3,112219.6,112444.0,222513,1760187599999,198.01343678,4424,90643,80.65935338,0
1760187600000,112444.0,112579.7,112242.4,112403.1,212245,1760189399999,188.77365249,3812,111412,99.09642373,0
1760189400000,112403.3,112448.1,111931.0,112326.1,440466,1760191199999,392.65140808,9780,195174,173.95508811,0
1760191200000,112326.2,112409.2,112010.7,112092.0,170038,1760192999999,151.46915174,5573,72129,64.25832100,0
1760193000000,112092.0,112260.0,111948.0,112056.3,449619,1760194799999,401.11565136,7038,297255,265.18566852,0
1760194800000,112052.3,112457.7,112015.9,112262.8,219430,1760196599999,195.42144454,8076,99893,88.97651495,0
1760196600000,112262.9,112303.0,111855.3,111860.0,167112,1760198399999,149.12605428,5789,78752,70.28219288,0
1760198400000,111860.0,112163.0,111853.7,111872.2,170132,1760200199999,151.90117996,5816,93269,83.27101248,0
1760200200000,111875.1,111964.9,111399.1,111924.0,640748,1760201999999,573.90715055,9831,170860,152.95400848,0
1760202000000,111923.9,112271.8,111786.0,112192.0,365557,1760203799999,326.22047337,6907,195285,174.27985251,0
1760203800000,112192.0,112257.7,111931.8,112077.9,134476,1760205599999,119.97797733,4913,51594,46.04279387,0
1760205600000,112077.8,112113.7,111925.1,111967.8,95459,1760207399999,85.23043267,3407,40060,35.76980191,0
1760207400000,111967.8,112054.1,111944.0,112037.5,55854,1760209199999,49.86798078,2090,24463,21.84299786,0
1760209200000,112037.6,112110.0,111048.0,111464.1,877291,1760210999999,787.48051073,17615,243453,218.51446970,0
1760211000000,111464.2,111497.9,110929.2,111259.4,535155,1760212799999,480.94050729,14640,330505,296.89822730,0
1760212800000,111262.9,111451.5,110585.6,110703.7,483907,1760214599999,436.32015029,17957,223598,201.62865696,0
1760214600000,110703.7,110920.9,109729.5,110329.7,1128585,1760216399999,1022.82311159,23984,470808,426.68897685,0
1760216400000,110329.8,110958.5,109648.0,110892.9,770060,1760218199999,698.62136442,23420,435582,395.15426231,0
1760218200000,110892.8,111090.0,110676.2,111002.2,292128,1760219999999,263.41546035,6276,156667,141.31545218,0
1760220000000,111002.2,111150.0,110743.9,111028.1,542566,1760221799999,488.81646336,13024,381763,343.94167721,0
1760221800000,111028.2,111399.0,111001.9,111143.1,462506,1760223599999,415.83799210,15177,244914,220.22347128,0
1760223600000,111143.2,111222.8,110910.5,111045.2,382753,1760225399999,344.71594981,13423,190541,171.61806198,0
1760225400000,111046.0,111100.4,110725.5,110725.5,659083,1760227199999,594.21400049,10701,256394,231.13325884,0
1760227200000,110725.6,110768.3,109989.0,110017.9,598405,1760228999999,541.73700371,11436,192639,174.44485748,0
1760229000000,110017.9,110553.3,109635.9,109728.2,704128,1760230799999,640.20551711,16550,313056,284.57296203,0
1760230800000,109728.2,110210.1,109707.5,110026.0,386544,1760232599999,351.54011315,15363,178825,162.65386432,0
1760232600000,110026.0,110387.6,109884.1,110045.6,385843,1760234399999,350.49316902,15034,212248,192.83437871,0
1760234400000,110045.6,110600.0,109913.4,110519.9,480776,1760236199999,436.07349081,16279,315701,286.38388171,0
1760236200000,110517.1,110777.7,109654.4,110184.3,544541,1760237999999,494.14982589,16924,342160,310.38670533,0
1760238000000,110184.3,111434.6,110059.3,111029.6,894330,1760239799999,806.58450055,27774,500306,451.22640653,0
1760239800000,111029.6,111291.1,110668.1,110745.6,377937,1760241599999,340.44090871,14125,144415,130.11082658,0
1760241600000,110745.6,111289.6,110668.4,111188.4,231320,1760243399999,208.27687766,10215,124057,111.71707348,0
1760243400000,111188.4,112008.1,111188.4,111567.0,573439,1760245199999,513.88068941,17575,302115,270.76010980,0
1760245200000,111570.5,111631.0,111240.0,111631.0,365980,1760246999999,328.48759356,11290,150921,135.48591409,0
1760247000000,111631.0,111851.1,111477.5,111742.0,272723,1760248799999,244.27557212,8606,139569,125.01193207,0
1760248800000,111742.0,112168.4,111654.0,111965.2,294317,1760250599999,263.02777421,7988,178318,159.34825174,0
1760250600000,111965.2,111965.2,111669.2,111728.2,207952,1760252399999,185.96613301,6749,94357,84.38338996,0
1760252400000,111728.2,111990.1,111604.8,111666.0,371005,1760254199999,332.01396196,7170,208854,186.91198333,0
1760254200000,111666.0,111775.1,111513.7,111564.2,328903,1760255999999,294.72061926,7164,90414,81.01678371,0
1760256000000,111564.3,111853.5,111525.0,111812.9,185574,1760257799999,166.21604955,6715,95209,85.29602241,0
1760257800000,111812.9,111812.9,111330.0,111339.6,924347,1760259599999,828.74287334,11800,188954,169.47909627,0
1760259600000,111339.6,111454.5,111171.2,111420.9,270486,1760261399999,243.01280688,7921,120071,107.86641608,0
1760261400000,111420.9,111925.0,111365.7,111843.4,271515,1760263199999,243.20383770,9590,163321,146.30858833,0
1760263200000,111843.4,112022.4,111553.9,111613.9,402262,1760264999999,359.63910307,10568,230185,205.75964915,0
1760265000000,111613.9,111748.3,111444.9,111667.0,208809,1760266799999,187.08510481,4762,102928,92.22108165,0
1760266800000,111667.0,111903.0,111475.0,111731.3,237971,1760268599999,213.09042971,6659,121794,109.06653924,0
1760268600000,111731.3,112127.2,111659.8,111846.6,285435,1760270399999,255.02404666,7587,142972,127.74186450,0
1760270400000,111846.6,112250.0,111817.0,111990.8,608808,1760272199999,543.24216923,9785,380309,339.33721231,0
1760272200000,111991.1,112021.2,111539.1,111782.2,346868,1760273999999,310.32393692,7946,185053,165.57798127,0
1760274000000,111778.5,111936.1,111556.3,111664.6,341100,1760275799999,305.33307200,7612,231894,207.59609035,0
1760275800000,111664.6,111826.0,111219.7,111285.6,706429,1760277599999,633.80655486,13921,269601,241.73339364,0
1760277600000,111285.6,111519.0,111182.3,111456.5,506622,1760279399999,455.12038526,11594,217293,195.17679547,0
1760279400000,111456.6,112978.4,111154.5,112336.3,2803474,1760281199999,2496.62675525,47826,1406117,1252.39793113,0
1760281200000,112336.6,113770.7,112090.5,113193.0,2861105,1760282999999,2528.84960213,50978,1607458,1420.69958285,0
1760283000000,113193.0,113322.2,112426.1,113214.8,1650578,1760284799999,1462.81560995,31824,739107,654.95183544,0
1760284800000,113214.8,114345.0,113214.8,113684.5,2421674,1760286599999,2127.00776702,42479,1477297,1297.52877867,0
1760286600000,113684.5,114730.9,113401.3,114118.2,2638997,1760288399999,2310.16892365,37914,1712826,1498.99916018,0
1760288400000,114118.2,114509.3,113908.1,114387.0,810381,1760290199999,709.22952464,21173,377180,330.16939583,0
1760290200000,114387.0,114450.6,113600.0,113854.7,1344234,1760291999999,1179.97061798,21116,357279,313.50278427,0
1760292000000,113854.7,114308.2,113828.1,113936.5,460163,1760293799999,403.41510471,12661,255515,223.97048755,0
1760293800000,113935.3,114053.6,113609.9,113920.7,442015,1760295599999,388.37300493,10658,194553,170.94750299,0
1760295600000,113920.6,114418.4,113863.8,114324.9,283023,1760297399999,247.83021136,8485,143719,125.86422212,0
1760297400000,114323.9,114419.9,114099.5,114374.4,293440,1760299199999,256.80592839,7752,86408,75.60588019,0
1760299200000,114374.4,115401.0,114374.4,115265.6,1218753,1760300999999,1061.23182528,19263,838173,729.95148065,0
1760301000000,115265.5,115489.6,114942.5,114973.1,918514,1760302799999,797.26136584,18445,536565,465.71426228,0
1760302800000,114973.1,115669.9,114724.1,115015.2,955890,1760304599999,830.15935065,18853,601456,522.29650961,0
1760304600000,115015.1,115028.4,114305.2,114929.1,518668,1760306399999,452.38762876,11938,298252,260.14429390,0
1760306400000,114934.8,115814.9,114934.8,115299.6,1214167,1760308199999,1052.05870555,29249,664891,576.18050601,0
1760308200000,115299.6,115604.3,115157.4,115281.9,460680,1760309999999,399.23582756,14725,219422,190.16507095,0
1760310000000,115281.9,115398.4,114800.0,115308.4,377116,1760311799999,327.84134714,14229,185848,161.57295066,0
1760311800000,115308.4,115422.3,114907.2,115020.9,256209,1760313599999,222.51354996,10572,127360,110.61803892,0
1760313600000,115026.0,115961.7,114845.9,115277.7,695994,1760315399999,602.96001287,19949,368938,319.60607802,0
1760315400000,115277.6,115548.0,115021.2,115359.2,353013,1760317199999,306.37171132,14773,182643,158.55321684,0
1760317200000,115359.1,115722.1,115147.9,115668.9,352426,1760318999999,305.38400814,15114,181907,157.64014103,0
1760319000000,115668.9,115824.0,115569.8,115765.8,361463,1760320799999,312.38945970,10175,119337,103.13150729,0
1760320800000,115765.9,116039.2,115071.9,115276.9,574572,1760322599999,497.88020702,15749,203693,176.43292311,0
1760322600000,115276.9,115549.9,115242.4,115395.8,161678,1760324399999,140.07557634,8878,67569,58.54499502,0
1760324400000,115395.8,115694.8,115187.1,115221.2,321773,1760326199999,278.76105078,10617,151192,130.99897674,0
1760326200000,115221.3,115280.9,114688.3,114885.4,513838,1760327999999,447.11083233,12888,169614,147.56739526,0
1760328000000,114885.4,115068.0,114658.3,114695.5,822493,1760329799999,716.44006944,12656,176354,153.58013407,0
1760329800000,114697.8,115021.1,114233.7,114699.1,3676980,1760331599999,3208.54437405,61003,934650,815.60513405,0
1760331600000,114699.2,114836.4,114507.1,114712.6,256832,1760333399999,224.03958264,12479,140028,122.15913489,0
1760333400000,114712.5,114736.8,114520.9,114622.6,276677,1760335199999,241.41573652,8726,111997,97.72557295,0
1760335200000,114622.6,115120.8,114407.2,115105.4,598634,1760336999999,521.15551366,13647,342124,297.88126971,0
1760337000000,115105.4,115380.0,114911.9,115219.9,508523,1760338799999,441.70864063,13289,332747,289.03837834,0
1760338800000,115219.9,115541.3,115016.9,115484.5,1269664,1760340599999,1100.62266818,22030,846081,733.48401440,0
1760340600000,115484.5,115537.0,115085.6,115387.2,703000,1760342399999,609.58315988,16548,293213,254.26761256,0
1760342400000,115387.2,115409.4,115126.6,115281.5,426705,1760344199999,370.24642896,11726,230028,199.63622835,0
1760344200000,115281.5,115432.1,115163.0,115256.1,248337,1760345999999,215.37538615,8024,131667,114.19126596,0
1760346000000,115256.1,115265.8,114689.0,114968.3,1061658,1760347799999,923.12190770,14964,667154,579.92845024,0
1760347800000,114968.2,115200.0,114940.5,115136.4,266658,1760349599999,231.64802185,6504,129623,112.61473661,0
1760349600000,115136.4,115174.2,114851.6,114934.9,426193,1760351399999,370.56806349,10405,298093,259.18340208,0
1760351400000,114934.8,115017.1,114774.3,114852.2,467348,1760353199999,406.80452640,9265,299435,260.66483822,0
1760353200000,114852.2,114852.2,113654.8,113680.8,1728693,1760354999999,1511.87693502,28510,737126,644.24286007,0
1760355000000,113680.9,114416.6,113680.8,114219.6,697083,1760356799999,611.13786570,16116,409368,358.86691781,0
1760356800000,114219.5,114517.2,113972.4,114390.1,645280,1760358599999,564.70088054,16597,365207,319.57218652,0
1760358600000,114390.1,114796.6,114292.5,114455.1,1041777,1760360399999,909.49664172,19713,748329,653.28917039,0
1760360400000,114455.6,114747.7,114275.6,114385.2,545996,1760362199999,476.90001580,19353,289379,252.77279444,0
1760362200000,114385.2,115579.0,114364.4,115395.4,2759147,1760363999999,2397.27582572,46623,1528194,1327.34161582,0
1760364000000,115395.4,115521.9,114240.0,114363.6,1510730,1760365799999,1315.59253327,32172,497305,432.92541340,0
1760365800000,114365.7,114849.8,113839.6,114086.5,1129993,1760367599999,989.10845634,29143,545764,477.67915806,0
1760367600000,114086.4,114651.0,114022.8,114305.2,635628,1760369399999,555.91722206,19971,311507,272.45202163,0
1760369400000,114305.3,114792.3,114185.7,114376.2,734979,1760371199999,642.41971243,20698,450820,394.11762782,0
1760371200000,114376.1,115238.1,114327.5,114494.0,715774,1760372999999,623.71943270,22537,380689,331.82666702,0
1760373000000,114494.1,114846.0,114400.0,114714.7,277748,1760374799999,242.44633293,13105,136879,119.49026729,0
1760374800000,114714.7,115042.1,114500.2,114611.0,432469,1760376599999,377.12659432,13835,231338,201.74337576,0
1760376600000,114611.0,115112.3,114273.6,115101.7,335452,1760378399999,292.69877583,14472,197341,172.17511983,0
1760378400000,115095.0,115369.1,114774.3,115322.4,575473,1760380199999,500.10071807,17729,268061,233.03931840,0
1760380200000,115322.5,115423.3,115024.6,115210.1,375222,1760381999999,325.76154212,11600,202045,175.41952836,0
1760382000000,115210.1,115781.4,115111.2,115653.2,1041213,1760383799999,901.36325260,16091,766058,663.17301566,0
1760383800000,115653.2,115960.3,115539.2,115859.1,1268599,1760385599999,1095.95573083,20200,780670,674.61128318,0
1760385600000,115859.2,115927.3,115548.0,115548.0,285937,1760387399999,247.10813108,7874,129709,112.11923638,0
1760387400000,115548.0,115782.3,115455.1,115767.0,361647,1760389199999,312.97889315,6496,204899,177.32178320,0
1760389200000,115767.1,115850.5,115610.1,115684.1,270570,1760390999999,233.79835300,5158,140376,121.29104857,0
1760391000000,115684.1,115750.1,115659.7,115750.1,103102,1760392799999,89.11296736,1209,56242,48.61291331,0
1760392800000,115750.1,115877.7,115629.3,115629.3,173849,1760394599999,150.14813587,5685,85680,73.99635053,0
1760394600000,115629.3,115656.7,115485.2,115547.9,155502,1760396399999,134.54581034,3763,75854,65.63331020,0
1760396400000,115547.8,115547.8,115322.5,115437.7,253940,1760398199999,220.03617911,5199,97469,84.44393946,0
1760398200000,115437.7,115477.7,115042.2,115221.2,433325,1760399999999,376.07825006,9115,152800,132.61430935,0
1760400000000,115223.3,115431.5,115100.5,115254.0,254585,1760401799999,220.93074472,8555,129566,112.44778589,0
1760401800000,115253.1,115467.6,114910.1,115003.3,407914,1760403599999,354.31152313,10217,182019,158.09152031,0
1760403600000,115008.1,115040.8,114564.1,114609.9,402225,1760405399999,350.60108983,11214,197239,171.94461743,0
1760405400000,114610.4,114638.7,114148.5,114306.5,363853,1760407199999,318.07995499,7163,150802,131.78690946,0
1760407200000,114306.5,114331.0,113928.1,114053.1,501514,1760408999999,439.47804134,10581,226250,198.25447903,0
1760409000000,114053.0,114155.6,113678.7,113679.8,530146,1760410799999,465.65525166,12480,205034,180.05806833,0
1760410800000,113678.7,113718.8,113299.1,113349.0,1222212,1760412599999,1077.22365129,20461,456347,402.20113194,0
1760412600000,113349.0,113741.6,113336.2,113526.9,346277,1760414399999,304.94672770,10238,207292,182.53689207,0
1760414400000,113527.9,113619.6,113299.0,113525.8,870726,1760416199999,767.86103720,17951,329895,290.85582775,0
1760416200000,113525.7,113525.7,112800.0,113088.4,1527809,1760417999999,1350.65855882,23640,600152,530.70085167,0
1760418000000,113089.7,113721.7,113019.4,113082.6,2223638,1760419799999,1962.46867494,28641,848609,748.66970768,0
1760419800000,113082.6,113160.6,112392.1,112531.8,1896490,1760421599999,1682.58214125,31642,724620,642.94233102,0
1760421600000,112531.8,112745.8,112319.1,112335.4,567150,1760423399999,504.03283821,17930,302232,268.61777255,0
1760423400000,112336.7,112485.2,111379.2,112012.0,3786578,1760425199999,3380.28713932,35329,1004903,897.74701836,0
1760425200000,112012.0,112227.7,111706.2,112121.9,558019,1760426999999,498.28845128,16299,296830,265.05533262,0
1760427000000,112121.9,112128.9,111502.1,111758.7,1036985,1760428799999,927.93147496,21694,572793,512.57860426,0
1760428800000,111756.2,112047.1,111545.9,112017.1,553856,1760430599999,495.43677929,18292,327820,293.26967234,0
1760430600000,112017.1,112188.8,111792.3,111859.2,414502,1760432399999,369.99020914,12315,223735,199.69222341,0
1760432400000,111859.2,112064.3,111683.2,111825.2,447695,1760434199999,400.23258175,13063,256061,228.91045816,0
1760434200000,111825.2,111964.2,111113.3,111347.2,1153491,1760435999999,1034.92742919,24778,546226,490.12213830,0
1760436000000,111347.2,111402.0,110395.7,110426.6,1208478,1760437799999,1090.24962219,28247,452704,408.38843784,0
1760437800000,110426.6,110772.5,110100.0,110686.6,1617236,1760439599999,1465.59911042,30135,595113,539.06520381,0
1760439600000,110686.6,111665.7,110670.9,111531.3,1021121,1760441399999,917.76828829,24318,510246,458.68784489,0
1760441400000,111531.2,111682.3,111325.0,111360.6,605385,1760443199999,543.07103866,17136,237562,213.09008825,0
1760443200000,111360.6,111400.0,111002.9,111304.1,646891,1760444999999,581.78987635,19260,295590,265.80276906,0
1760445000000,111304.1,111337.1,110786.5,110845.4,588517,1760446799999,530.25276306,19699,221380,199.46764540,0
1760446800000,110845.5,111010.2,110366.7,110800.9,1274477,1760448599999,1152.32333665,20442,406092,366.97968613,0
1760448600000,110800.1,111363.5,109888.2,111059.8,2233910,1760450399999,2019.90749609,48123,1080566,976.44794509,0
1760450400000,111059.8,112238.4,110951.1,111835.8,3255206,1760452199999,2911.95214606,43609,1545740,1383.42066275,0
1760452200000,111835.9,112145.0,111369.9,111423.2,1229388,1760453999999,1100.81782271,30472,625279,559.88121196,0
1760454000000,111423.2,111792.9,111052.0,111502.2,882054,1760455799999,792.05191011,26828,480759,431.63147132,0
1760455800000,111502.2,112911.0,111386.7,112907.1,1906413,1760457599999,1698.84820716,37108,1089059,970.56257503,0
1760457600000,112907.1,113229.8,112295.2,112738.3,1939603,1760459399999,1720.47231596,34364,940218,833.96838106,0
1760459400000,112738.4,112891.2,112214.4,112350.1,1076018,1760461199999,955.83086136,24179,515777,458.16132514,0
1760461200000,112350.0,112951.8,111700.0,112807.8,1281844,1760462999999,1139.60994241,29222,638651,567.83254311,0
1760463000000,112807.9,112972.6,112386.9,112811.7,788174,1760464799999,699.22182656,21255,358086,317.68784738,0
1760464800000,112811.7,113495.2,112761.5,113184.1,1473711,1760466599999,1301.58834648,22100,929394,820.90490484,0
1760466600000,113184.1,113378.6,112661.4,112864.8,549292,1760468399999,486.02089668,17749,255767,226.34123592,0
1760468400000,112864.8,113539.6,112864.8,113363.2,832316,1760470199999,734.65901289,14715,628284,554.50436532,0
1760470200000,113363.3,113439.5,112013.0,112600.0,1578446,1760471999999,1401.17240135,38866,665620,590.74623721,0
1760472000000,112600.9,112907.4,112219.6,112800.3,485574,1760473799999,431.15003906,14906,219230,194.65114006,0
1760473800000,112800.3,113000.0,112702.4,112996.1,217985,1760475599999,193.17472836,7045,111645,98.93593180,0
1760475600000,112996.0,113010.9,112700.4,112987.7,408769,1760477399999,362.35188894,6479,271272,240.49411110,0
1760477400000,112987.7,113199.9,112877.1,113130.0,147878,1760479199999,130.80029805,4081,83615,73.95563506,0
1760479200000,113130.1,113570.0,113130.1,113187.0,522546,1760480999999,460.75342315,10670,301861,266.14002458,0
1760481000000,113187.1,113240.2,112825.9,113213.2,236443,1760482799999,209.16542600,5834,102686,90.82869222,0
1760482800000,113213.1,113520.0,113130.1,113427.2,283593,1760484599999,250.14016653,7442,142805,125.97416662,0
1760484600000,113427.2,113475.6,113007.6,113035.5,235215,1760486399999,207.59954568,7883,120606,106.43018068,0
1760486400000,113035.5,113046.7,112640.5,112828.5,478262,1760488199999,423.71635178,11967,278863,247.08695890,0
1760488200000,112828.4,113116.9,112600.1,112984.0,731610,1760489999999,648.02199935,18393,247378,219.26690144,0
1760490000000,112984.0,113008.4,112403.6,112472.5,507349,1760491799999,450.24194151,17463,205382,182.25232336,0
1760491800000,112472.4,112775.0,112319.8,112734.6,398853,1760493599999,354.46780828,14580,238541,211.98827324,0
1760493600000,112734.7,113564.8,112670.7,113564.8,707861,1760495399999,625.96381478,18335,472661,417.97183487,0
1760495400000,113564.7,113600.0,112806.4,112814.5,665865,1760497199999,587.59789571,15015,423564,373.56103563,0
1760497200000,112814.5,112863.0,111895.3,112257.0,589947,1760498999999,525.02479140,15869,242439,215.73919305,0
1760499000000,112257.9,112260.0,111815.0,112038.5,483160,1760500799999,431.39472304,13008,315441,281.67088904,0
1760500800000,112038.5,112349.3,111760.0,112205.0,511598,1760502599999,456.66402962,15634,322630,287.98224907,0
1760502600000,112204.9,112492.3,112092.8,112368.6,370656,1760504399999,330.10235545,11781,188145,167.57839870,0
1760504400000,112368.7,112585.9,112250.0,112334.3,243301,1760506199999,216.37845065,9774,111078,98.79970109,0
1760506200000,112333.0,112684.4,112201.7,112443.6,257549,1760507999999,229.02258253,9308,143591,127.68802773,0
1760508000000,112443.6,112500.0,111905.3,111943.7,581942,1760509799999,518.81005879,9759,336152,299.67086215,0
1760509800000,111943.8,112581.1,111909.8,112480.9,381935,1760511599999,339.93994126,10632,180986,161.10409812,0
1760511600000,112480.9,112715.4,112234.6,112375.0,381888,1760513399999,339.52113311,11373,177417,157.72731555,0
1760513400000,112374.2,112600.0,112345.5,112600.0,270468,1760515199999,240.47674168,7398,144073,128.11412560,0
1760515200000,112599.9,113185.1,112556.8,113145.0,602029,1760516999999,533.20832315,15448,401257,355.46127278,0
1760517000000,113145.0,113536.9,112928.4,112961.7,848252,1760518799999,749.48022086,17989,367681,324.87665761,0
1760518800000,112961.7,113193.0,112523.3,112632.1,1294195,1760520599999,1145.63763485,15298,814315,720.52938826,0
1760520600000,112632.0,112749.9,112417.8,112615.2,758793,1760522399999,674.10737645,11478,598568,531.78468767,0
1760522400000,112615.2,112699.9,112359.3,112449.7,797454,1760524199999,708.88574653,13790,530406,471.54249870,0
1760524200000,112449.7,112534.3,112144.0,112323.2,1097732,1760525999999,977.31500429,15564,302858,269.55965310,0
1760526000000,112323.1,112662.7,111724.7,112106.2,1037424,1760527799999,924.89709861,22403,372830,332.37834777,0
1760527800000,112106.2,112168.7,111920.2,111966.4,288742,1760529599999,257.67536065,8791,146807,130.99951902,0
1760529600000,111966.4,112148.1,111437.5,111534.9,529462,1760531399999,473.47367673,16269,261584,233.87512722,0
1760531400000,111534.8,111867.9,111454.1,111768.3,438734,1760533199999,392.96436969,14442,225105,201.63069689,0
1760533200000,111768.3,111768.4,111409.2,111480.5,370667,1760534999999,332.23516345,11424,131332,117.73408857,0
1760535000000,111480.6,112066.6,110776.6,111434.4,2501573,1760536799999,2247.51041307,41909,825565,741.60787079,0
1760536800000,111434.4,112287.0,111427.3,111972.8,871929,1760538599999,778.26529201,26470,490763,438.03688131,0
1760538600000,111972.9,112008.5,110838.6,111111.7,804102,1760540399999,722.63213577,25402,324629,291.75821050,0
1760540400000,111111.6,111622.9,110600.5,111226.7,936922,1760542199999,843.56610612,28176,487822,438.97409252,0
1760542200000,111226.7,111404.6,110418.7,110839.0,1024487,1760543999999,924.71922214,27050,521629,470.89081653,0
1760544000000,110839.1,111161.4,110654.1,111012.2,626640,1760545799999,564.66549937,19548,369381,332.80024826,0
1760545800000,111012.1,111078.9,110626.8,110781.1,658250,1760547599999,594.26193573,14567,181054,163.45482605,0
1760547600000,110781.1,110799.3,110191.1,110436.5,1131615,1760549399999,1023.86308561,22378,382829,346.56552655,0
1760549400000,110436.5,111218.5,110266.6,111218.1,380223,1760551199999,343.39319358,14170,218623,197.52597099,0
1760551200000,111218.0,111400.0,110833.4,111238.8,326988,1760552999999,294.21281480,11919,217329,195.51805564,0
1760553000000,111238.8,111500.0,111013.2,111446.4,228371,1760554799999,205.25919917,9947,130060,116.89575468,0
1760554800000,111446.5,111565.5,111100.1,111495.2,267322,1760556599999,240.01865361,9478,135130,121.32704180,0
1760556600000,111495.3,111551.1,111092.6,111282.4,328150,1760558399999,294.86190482,11497,178151,160.10707361,0
1760558400000,111282.5,111565.2,111048.0,111064.5,236711,1760560199999,212.54938588,7757,125036,112.24812846,0
1760560200000,111064.5,111451.9,110531.4,111118.4,503611,1760561999999,453.69206801,16230,264397,238.14825758,0
1760562000000,111118.6,111170.5,110495.4,110985.1,380498,1760563799999,343.23029925,11634,196210,176.98965722,0
1760563800000,110985.0,111437.5,110700.0,110861.1,454905,1760565599999,409.48011297,10944,230060,207.11909077,0
1760565600000,110861.3,111399.2,110810.9,111184.5,310105,1760567399999,279.25294761,8230,168017,151.31812130,0
1760567400000,111184.4,111325.4,110667.0,110667.1,226616,1760569199999,204.24134257,6646,123784,111.57715852,0
1760569200000,110667.1,110950.5,110600.0,110892.8,183115,1760570999999,165.30119130,7328,103698,93.62146188,0
1760571000000,110892.8,111017.8,110648.4,110769.4,142155,1760572799999,128.29608390,6451,55570,50.14855483,0
1760572800000,110769.4,110867.2,110515.0,110800.7,167248,1760574599999,151.04714616,9199,73509,66.39751642,0
1760574600000,110800.7,110800.7,110376.8,110448.0,169034,1760576399999,152.97385890,9301,87292,79.00049982,0
1760576400000,110448.0,111128.0,110440.1,110907.6,185227,1760578199999,167.08052417,9965,101789,91.83291667,0
1760578200000,110907.6,111346.7,110825.3,111312.8,311592,1760579999999,280.50658412,10332,178094,160.30379451,0
1760580000000,111317.2,111585.6,111038.3,111420.9,643602,1760581799999,578.19776019,13357,380608,341.98209864,0
1760581800000,111421.0,111571.5,111300.0,111531.1,247281,1760583599999,221.88205468,7201,103774,93.13449355,0
1760583600000,111531.2,111880.3,111422.3,111749.5,263573,1760585399999,236.10872985,8374,138593,124.16288780,0
1760585400000,111749.4,111749.4,111283.5,111339.7,232729,1760587199999,208.68535541,8169,82272,73.76095829,0
1760587200000,111343.8,111697.8,111322.6,111566.8,120886,1760588999999,108.37639178,5085,76147,68.27205781,0
1760589000000,111566.9,111603.3,110820.5,110973.6,341798,1760590799999,307.57190865,9174,143401,129.04342669,0
1760590800000,110973.6,111182.3,110907.9,111054.5,300127,1760592599999,270.23570391,7288,112467,101.28712010,0
1760592600000,111056.0,111471.0,110750.0,110956.1,265612,1760594399999,239.14225171,9956,149156,134.28180508,0
1760594400000,110956.2,111324.9,110924.9,111321.1,153855,1760596199999,138.48837237,8045,93102,83.77681118,0
1760596200000,111321.0,111724.3,111316.3,111668.0,238620,1760597999999,213.93628450,9210,134415,120.50994554,0
1760598000000,111668.0,111769.7,110726.3,110753.4,471235,1760599799999,423.87018285,11097,136623,122.90232346,0
1760599800000,110753.5,110945.0,110555.0,110577.2,528941,1760601599999,477.63485709,13190,285525,257.82363141,0
1760601600000,110577.3,110753.8,110407.8,110561.2,543637,1760603399999,491.78156449,9237,130902,118.38040784,0
1760603400000,110561.2,110915.9,110519.4,110832.8,239829,1760605199999,216.61620526,7596,153539,138.66140529,0
1760605200000,110832.8,110977.0,110682.1,110688.4,96974,1760606999999,87.49231221,5766,54891,49.51643213,0
1760607000000,110688.3,111668.0,109644.0,111164.8,3232013,1760608799999,2919.39389747,53492,1463188,1321.06947923,0
1760608800000,111164.8,111718.7,111042.3,111367.0,860338,1760610599999,772.26586708,18737,426332,382.66639880,0
1760610600000,111367.0,111660.2,111258.1,111475.0,214610,1760612399999,192.51663347,8666,95822,85.95771285,0
1760612400000,111474.9,111574.1,111080.2,111120.8,317673,1760614199999,285.19854159,10331,126627,113.69167342,0
1760614200000,111120.9,111435.2,111013.1,111416.9,294121,1760615999999,264.48115953,9940,189743,170.59145213,0
1760616000000,111417.0,112038.7,111349.2,111430.2,602646,1760617799999,539.44646609,16843,331146,296.42057636,0
1760617800000,111430.2,111694.4,111341.8,111532.2,306923,1760619599999,275.28851816,10399,203068,182.13201999,0
1760619600000,111532.2,111560.0,110867.1,111144.4,421588,1760621399999,379.26362215,12414,198613,178.62429245,0
1760621400000,111144.4,111499.9,110671.3,110854.0,511584,1760623199999,460.49774432,24407,230482,207.44610401,0
1760623200000,110854.0,110934.9,109724.9,110346.5,1591838,1760624999999,1443.80813707,38195,623666,565.57117162,0
1760625000000,110346.5,111427.0,110346.5,110518.5,1476583,1760626799999,1331.13300324,37452,690355,622.35737305,0
1760626800000,110518.5,110729.6,109889.7,110063.1,1001515,1760628599999,908.11409720,28627,344570,312.44735317,0
1760628600000,110063.0,110181.5,108332.0,108539.1,3690830,1760630399999,3381.85963203,62832,1097667,1006.59362095,0
1760630400000,108539.0,108815.4,107909.1,108135.9,1366391,1760632199999,1261.53666865,42800,574806,530.47566920,0
