open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746964800000,104630.8,104881.4,104610.4,104647.0,421620,1746966599999,402.55549966,5058,240158,229.31120299,0
1746966600000,104647.1,104774.0,104498.7,104570.4,275395,1746968399999,263.19159256,4327,121478,116.08042464,0
1746968400000,104570.4,104636.5,104230.0,104308.0,295954,1746970199999,283.36221255,4493,125425,120.05329819,0
1746970200000,104308.0,104490.4,103911.0,103941.8,681342,1746971999999,653.97134006,9648,207102,198.68560480,0
1746972000000,103941.8,104035.1,103764.3,103900.1,607514,1746973799999,584.63972009,8615,295988,284.82931325,0
1746973800000,103900.1,104269.8,103858.0,104143.7,329903,1746975599999,316.84193374,6241,198774,190.92914879,0
1746975600000,104143.6,104658.0,104051.0,104321.2,384756,1746977399999,368.42963051,6184,214989,205.84323515,0
1746977400000,104323.2,104419.1,103828.0,104114.1,580350,1746979199999,557.65248858,8868,193898,186.28650044,0
1746979200000,104114.0,104153.7,103716.1,104062.9,512780,1746980999999,493.34323311,8577,264916,254.78525994,0
1746981000000,104064.0,104107.9,103798.0,103970.0,193069,1746982799999,185.75344044,4243,107559,103.47087099,0
1746982800000,103970.0,104136.3,103781.0,103908.4,193178,1746984599999,185.80471678,4922,99274,95.47604582,0
1746984600000,103906.0,104083.6,103800.1,104021.8,163065,1746986399999,156.88032205,3857,90431,87.00735027,0
1746986400000,104021.9,104093.2,103857.1,103907.4,154192,1746988199999,148.30001792,3005,92984,89.43482345,0
1746988200000,103902.0,104822.3,103838.3,104528.0,508139,1746989999999,486.26288650,7990,287758,275.40285032,0
1746990000000,104526.0,104641.9,104413.7,104512.3,254505,1746991799999,243.51913367,4346,106341,101.74854393,0
1746991800000,104512.4,104621.9,104347.9,104416.0,121141,1746993599999,115.94444776,3247,64660,61.89415439,0
1746993600000,104414.1,104433.4,104144.5,104373.5,209860,1746995399999,201.19750373,3686,118494,113.60047520,0
1746995400000,104373.4,104436.0,104229.5,104266.1,76041,1746997199999,72.90146389,2337,34823,33.38875007,0
1746997200000,104264.1,104273.8,103975.1,104178.0,252212,1746998999999,242.28269402,2875,115027,110.48843992,0
1746999000000,104178.0,104374.8,103935.7,104355.8,150729,1747000799999,144.67184408,3408,83020,79.66797943,0
1747000800000,104356.2,104555.5,103766.2,103931.8,509514,1747002599999,489.66536969,10627,285750,274.65474733,0
1747002600000,103930.4,104013.6,103555.9,103775.8,349846,1747004399999,337.27550227,6896,151788,146.30264449,0
1747004400000,103775.9,104008.7,103748.1,103971.9,196465,1747006199999,189.13591676,4476,127829,123.06568186,0
1747006200000,103971.9,104111.0,103758.6,104089.0,185424,1747007999999,178.40587658,4139,90796,87.34094563,0
1747008000000,104089.1,104450.0,104045.9,104393.5,404827,1747009799999,388.14038604,7385,220488,211.39021757,0
1747009800000,104393.5,104626.3,104300.0,104575.9,385959,1747011599999,369.33332253,7473,182125,174.29138243,0
1747011600000,104575.9,105123.0,104166.6,104268.0,996581,1747013399999,950.55710771,15850,505788,482.33630424,0
1747013400000,104268.1,104284.4,103746.4,103978.1,545410,1747015199999,524.71464063,9168,255558,245.82315335,0
1747015200000,103978.1,104200.0,103888.0,103950.0,324836,1747016999999,312.13633802,7639,151881,145.91471080,0
1747017000000,103948.0,104114.4,103681.2,103878.9,380830,1747018799999,366.63209439,7308,167808,161.54360718,0
1747018800000,103879.0,104035.7,103698.1,103850.0,331921,1747020599999,319.60060553,4665,159243,153.34546276,0
1747020600000,103850.1,104074.0,103784.6,104074.0,207167,1747022399999,199.29305565,3428,91058,87.60179393,0
1747022400000,104073.9,104141.5,103800.1,103875.6,176395,1747024199999,169.55908369,3390,93490,89.87564236,0
1747024200000,103875.7,104098.9,103828.8,104047.6,176521,1747025999999,169.75719867,3186,100219,96.37965848,0
1747026000000,104047.7,104057.2,103736.3,103776.1,203138,1747027799999,195.61344746,3712,73850,71.08878662,0
1747027800000,103776.0,103984.4,103717.0,103922.1,205276,1747029599999,197.66722666,3704,102356,98.55703531,0
1747029600000,103923.9,104192.0,103780.0,104176.6,200826,1747031399999,193.13858864,3645,111643,107.32493260,0
1747031400000,104176.6,104378.6,104150.0,104351.9,263617,1747033199999,252.77902078,4365,133638,128.15650291,0
1747033200000,104351.9,105821.6,104351.9,105432.0,3290482,1747034999999,3124.61179171,37978,1791486,1701.28740625,0
1747035000000,105432.0,105679.3,104121.7,104444.8,2102364,1747036799999,2006.93151000,24814,880404,840.38758320,0
1747036800000,104444.7,104500.0,104050.0,104268.9,759235,1747038599999,728.22659900,11303,390811,374.84788868,0
1747038600000,104268.8,104696.8,104196.9,104570.1,584981,1747040399999,559.80798972,7132,359239,343.78083642,0
1747040400000,104570.1,104632.9,104334.1,104477.2,482091,1747042199999,461.38860473,5867,277800,265.88648796,0
1747042200000,104477.3,104499.8,104333.4,104419.3,283296,1747043999999,271.31735513,5462,118115,113.12488292,0
1747044000000,104419.2,104506.5,104104.1,104276.2,644128,1747045799999,617.54149933,9252,306239,293.61172710,0
1747045800000,104276.1,104490.0,104232.1,104471.4,295433,1747047599999,283.10215512,4648,157788,151.20697133,0
1747047600000,104471.3,104580.0,104262.0,104325.0,344785,1747049399999,330.13349978,4580,145068,138.90273547,0
1747049400000,104324.8,104338.8,103564.2,103704.3,1041932,1747051199999,1002.84078125,12270,308336,296.86565718,0
1747051200000,103704.2,103978.0,103666.5,103938.0,681289,1747052999999,656.18093059,9111,283552,273.09086386,0
1747053000000,103938.0,104079.6,103799.4,103817.0,646369,1747054799999,621.73162100,10493,255445,245.73575459,0
1747054800000,103817.0,104335.5,103817.0,104113.5,454057,1747056599999,436.13856697,9104,255517,245.45465072,0
1747056600000,104112.5,104598.0,103620.0,104284.4,1350386,1747058399999,1297.45585576,23147,667132,641.05444787,0
1747058400000,104284.4,104346.6,102574.9,102911.4,2467275,1747060199999,2386.75461273,30646,844166,816.45854651,0
1747060200000,102913.2,103449.7,102516.6,102757.5,2177416,1747061999999,2114.30919285,28572,1066217,1035.22545651,0
1747062000000,102757.6,103176.1,102371.1,102928.0,1524600,1747063799999,1483.51421296,22371,689494,670.60909508,0
1747063800000,102927.9,102949.9,102316.1,102457.7,1127943,1747065599999,1100.10587256,19248,401154,391.23290466,0
1747065600000,102457.8,103000.4,102344.2,102954.0,1024236,1747067399999,997.03342895,16213,574403,559.16521459,0
1747067400000,102954.1,103039.0,102724.9,102824.0,364222,1747069199999,353.99964212,7003,197377,191.83590591,0
1747069200000,102823.9,103053.2,102642.9,102877.0,338069,1747070999999,328.65710590,5365,166030,161.40829379,0
1747071000000,102877.0,102945.7,102475.4,102499.5,358901,1747072799999,349.56791044,8394,120737,117.57473151,0
1747072800000,102499.5,102604.0,101570.0,101581.5,1931339,1747074599999,1893.96590203,27965,715137,701.02424961,0
1747074600000,101581.4,101732.0,100681.8,101586.7,2692460,1747076399999,2659.68363424,31260,959601,947.91042464,0
1747076400000,101586.7,102062.3,101528.5,101612.0,1307697,1747078199999,1284.14627517,15570,554682,544.66639829,0
1747078200000,101612.0,101884.6,101430.5,101809.0,413438,1747079999999,406.63955388,7858,209931,206.49455431,0
1747080000000,101801.9,102231.5,101710.1,102195.4,286317,1747081799999,280.88974990,6031,185697,182.16581993,0
1747081800000,102195.5,102841.2,102165.1,102634.6,411250,1747083599999,401.15866436,8128,252917,246.71701448,0
1747083600000,102634.6,102704.3,102316.3,102316.4,239169,1747085399999,233.31102706,4440,98383,95.96199692,0
1747085400000,102316.4,102580.1,102316.3,102460.6,128588,1747087199999,125.48633891,3143,65944,64.35686979,0
1747087200000,102457.2,102752.0,102310.3,102708.8,365221,1747088999999,356.12181688,5828,262936,256.36986474,0
1747089000000,102708.9,102914.4,102692.7,102826.4,253274,1747090799999,246.27984519,4179,188238,183.03230972,0
1747090800000,102826.4,103109.3,102826.4,103065.3,406797,1747092599999,395.12348234,4992,254798,247.48424841,0
1747092600000,103065.3,103070.2,102764.0,102764.1,310423,1747094399999,301.71287082,4094,84436,82.07751197,0
1747094400000,102764.1,102764.1,102378.7,102497.3,328522,1747096199999,320.32495927,6454,143808,140.24067850,0
1747096200000,102500.0,102520.4,102133.2,102232.1,274565,1747097999999,268.38639183,6224,135144,132.09387057,0
1747098000000,102232.1,102694.9,102201.1,102454.0,331028,1747099799999,322.86136213,8084,195492,190.66964868,0
1747099800000,102450.0,102519.6,102045.5,102384.9,746973,1747101599999,730.11924069,14339,461137,450.80695257,0
1747101600000,102384.9,102702.3,101673.5,102269.5,903822,1747103399999,884.76005211,18796,423297,414.25410796,0
1747103400000,102269.6,102280.9,101786.7,102042.7,208354,1747105199999,204.28815262,7635,103910,101.88313212,0
1747105200000,102042.5,102139.9,101475.9,101577.7,222378,1747106999999,218.50451445,5736,93814,92.15900106,0
1747107000000,101577.7,101841.5,101416.0,101704.1,583928,1747108799999,574.32089262,9025,365920,359.87534931,0
1747108800000,101704.0,102369.8,101600.1,102358.2,503125,1747110599999,493.38961638,8904,338127,331.61094415,0
1747110600000,102358.2,102741.9,102358.2,102718.2,344858,1747112399999,336.32989847,6358,200628,195.71506140,0
1747112400000,102718.2,102718.2,102478.6,102496.5,492906,1747114199999,480.47800965,7645,102242,99.65878107,0
1747114200000,102496.5,102518.0,102210.2,102400.5,336312,1747115999999,328.69971178,5665,80829,79.00135969,0
1747116000000,102400.5,102621.0,102275.0,102302.0,360833,1747117799999,351.99920801,5947,105769,103.17495951,0
1747117800000,102302.0,102542.5,102294.7,102486.0,83851,1747119599999,81.85814198,3100,53521,52.25496464,0
1747119600000,102486.1,102894.0,102484.7,102735.1,279136,1747121399999,271.77080898,4817,137231,133.62369383,0
1747121400000,102735.1,102775.0,102580.4,102610.0,93527,1747123199999,91.11130240,2396,32452,31.61260954,0
1747123200000,102610.0,102904.9,102492.6,102520.2,482847,1747124999999,470.37964651,6980,102571,99.89221586,0
1747125000000,102520.2,102781.9,102510.1,102664.4,96843,1747126799999,94.31010928,3176,43265,42.13905164,0
1747126800000,102664.5,103260.6,102664.5,103208.1,423303,1747128599999,410.87525858,6498,274038,265.96683668,0
1747128600000,103210.0,103469.4,103176.0,103414.7,301303,1747130399999,291.52026699,5580,167166,161.74719111,0
1747130400000,103414.7,103479.7,103228.4,103460.0,290399,1747132199999,280.95370485,5816,80330,77.72444438,0
1747132200000,103460.0,103589.2,103350.1,103530.0,241010,1747133999999,232.93217093,6637,149380,144.37294130,0
1747134000000,103529.9,103630.7,103426.0,103588.2,244759,1747135799999,236.41571654,4995,96093,92.81661989,0
1747135800000,103588.2,103792.9,103545.3,103703.6,364782,1747137599999,351.75321213,5766,178255,171.89141879,0
1747137600000,103703.6,103794.6,103430.8,103520.9,522394,1747139399999,504.23230424,9734,224664,216.78911700,0
1747139400000,103520.9,104000.0,103235.0,103656.9,1255165,1747141199999,1210.02039866,25576,672910,648.57872163,0
1747141200000,103656.9,103812.1,103465.6,103762.6,393840,1747142999999,379.95380812,7638,195199,188.29990010,0
1747143000000,103762.6,103910.6,103314.7,103697.2,651401,1747144799999,628.61437746,13274,297656,287.21241248,0
1747144800000,103698.3,103733.5,102788.1,103375.0,1312770,1747146599999,1271.70072522,17272,453948,439.94716782,0
1747146600000,103375.0,103382.0,102875.2,103164.8,376170,1747148399999,364.85107196,8929,134829,130.76588974,0
1747148400000,103164.8,103854.9,103108.1,103650.0,442841,1747150199999,427.42164398,9544,219705,212.09607040,0
1747150200000,103648.1,103717.7,103378.1,103666.0,250661,1747151999999,242.07387479,5319,123592,119.32770870,0
1747152000000,103666.1,104392.0,103517.4,104134.1,954060,1747153799999,916.28932433,12774,484305,465.22927141,0
1747153800000,104136.0,104243.4,103673.5,103699.2,434378,1747155599999,418.00371246,8488,141227,135.85912278,0
1747155600000,103699.3,104019.0,103689.1,103814.6,220838,1747157399999,212.64291903,5386,111560,107.42410798,0
1747157400000,103814.6,104289.4,103696.0,104240.1,414910,1747159199999,398.31616056,6640,155935,149.75052574,0
1747159200000,104240.1,104413.7,104146.1,104333.5,423820,1747160999999,406.25531131,8213,238163,228.28848450,0
1747161000000,104333.5,104373.6,104060.1,104345.1,481048,1747162799999,461.60053646,8083,306661,294.30549284,0
1747162800000,104345.1,104653.0,104141.0,104562.3,660277,1747164599999,632.29874633,9670,450375,431.32639523,0
1747164600000,104562.3,104968.0,104157.1,104796.0,2641841,1747166399999,2523.79203918,25175,989076,944.22106215,0
1747166400000,104796.0,104931.3,104369.2,104516.1,651196,1747168199999,622.55220224,9747,348944,333.44381337,0
1747168200000,104516.1,104701.5,104434.2,104546.0,116781,1747169999999,111.66542940,4892,51412,49.15651021,0
1747170000000,104546.1,104608.0,104123.0,104478.7,279419,1747171799999,267.75988740,4716,126550,121.26788692,0
1747171800000,104478.7,104587.6,104208.6,104331.9,118353,1747173599999,113.35516147,2324,46882,44.89198568,0
1747173600000,104331.9,104419.2,104086.9,104228.1,234428,1747175399999,224.89277614,4964,99840,95.76898212,0
1747175400000,104228.0,104312.0,104071.1,104103.9,167698,1747177199999,160.99307859,3013,56691,54.42945614,0
1747177200000,104104.0,104162.0,103471.3,103942.0,823163,1747178999999,792.49538750,8740,187601,180.44991627,0
1747179000000,103942.0,104250.0,103939.2,104095.8,161000,1747180799999,154.62512541,3463,85624,82.24607810,0
1747180800000,104095.8,104095.9,103779.7,103875.0,358788,1747182599999,345.16851138,8673,163416,157.19463862,0
1747182600000,103874.9,103981.1,103726.0,103880.4,177017,1747184399999,170.47410413,4588,90963,87.59042824,0
1747184400000,103880.0,104017.9,103780.1,103856.9,280290,1747186199999,269.79547115,5960,147155,141.64478906,0
1747186200000,103856.8,104046.8,103650.0,103684.1,410643,1747187999999,395.52423575,7102,144447,139.08248249,0
1747188000000,103682.1,103749.2,103439.1,103556.5,460213,1747189799999,444.24063815,7912,167823,161.98798301,0
1747189800000,103557.8,103714.0,103532.5,103670.0,120438,1747191599999,116.23078829,2460,59932,57.83804586,0
1747191600000,103670.0,103740.0,103462.6,103486.0,217240,1747193399999,209.77905432,3578,122082,117.88259542,0
1747193400000,103486.0,103564.0,103405.3,103534.1,190185,1747195199999,183.80574087,3057,96451,93.22389521,0
1747195200000,103534.0,103638.0,103414.2,103628.4,155083,1747196999999,149.85258118,3091,95174,91.96338824,0
1747197000000,103628.4,103808.5,103566.0,103700.6,205647,1747198799999,198.27373254,2521,100613,97.01409273,0
1747198800000,103700.8,103900.4,103662.1,103720.9,738574,1747200599999,711.28884513,6445,327928,315.93844574,0
1747200600000,103720.8,103960.0,103664.4,103872.8,188694,1747202399999,181.74492391,3388,124983,120.38570848,0
1747202400000,103872.8,103932.9,103673.5,103736.2,171769,1747204199999,165.49615842,3807,82693,79.67628069,0
1747204200000,103736.2,103769.0,103626.4,103721.4,184528,1747205999999,177.95346635,3061,82941,79.98392655,0
1747206000000,103721.4,103721.5,103352.0,103443.7,257219,1747207799999,248.49817649,4163,97396,94.10555285,0
1747207800000,103443.7,103750.0,103379.0,103660.1,173596,1747209599999,167.62374176,3241,109191,105.44521590,0
1747209600000,103667.9,103847.8,103430.9,103613.5,296301,1747211399999,285.98030622,5961,135250,130.54852822,0
1747211400000,103613.5,103707.9,103172.5,103172.5,716964,1747213199999,693.19871352,9324,287910,278.32215027,0
1747213200000,103172.5,103265.3,102802.1,103265.3,1045756,1747214999999,1014.79813260,14171,357944,347.24243341,0
1747215000000,103265.3,103425.0,103108.3,103417.9,408820,1747216799999,396.02931660,8232,158183,153.21097557,0
1747216800000,103418.0,103887.9,103391.6,103784.1,458075,1747218599999,442.02304980,6564,226171,218.25153527,0
1747218600000,103784.1,103839.2,103608.0,103661.1,346974,1747220399999,334.44364557,4742,158957,153.21609113,0
1747220400000,103661.3,103958.3,103661.3,103871.2,283480,1747222199999,272.93189021,5010,136827,131.74069752,0
1747222200000,103871.2,104109.5,103856.8,103913.9,219160,1747223999999,210.74414330,4509,99456,95.65098248,0
1747224000000,103913.8,104150.3,103878.0,103976.7,272412,1747225799999,261.89109981,4488,139762,134.35478238,0
1747225800000,103976.8,104177.0,103890.3,103958.8,248813,1747227599999,239.15610773,3480,114712,110.25280501,0
1747227600000,103958.8,104091.7,103799.1,104064.0,337542,1747229399999,324.84589128,8456,122727,118.09297426,0
1747229400000,104064.0,104332.4,103455.6,103924.1,806012,1747231199999,776.22344960,16810,398265,383.47871461,0
1747231200000,103924.1,103924.1,103058.9,103073.3,797108,1747232999999,770.92902669,15565,339170,327.97624673,0
1747233000000,103069.3,103430.5,102854.8,103226.0,860473,1747234799999,834.43391656,10904,318582,308.73586674,0
1747234800000,103226.0,103392.4,102805.0,103376.1,450399,1747236599999,436.93939771,9280,202759,196.66269440,0
1747236600000,103376.2,103516.1,103174.0,103486.1,291662,1747238399999,282.16330106,7619,164352,158.96972186,0
1747238400000,103486.1,103583.3,103281.3,103433.9,244694,1747240199999,236.47975997,6267,133033,128.55778961,0
1747240200000,103433.2,103574.9,103144.1,103335.5,197120,1747241999999,190.67695112,7139,82607,79.91633637,0
1747242000000,103335.5,103405.0,102560.0,102852.4,570275,1747243799999,554.06359994,9394,211256,205.19627358,0
1747243800000,102852.3,103236.0,102810.3,103233.9,278320,1747245599999,270.25035724,4754,170032,165.07762580,0
1747245600000,103233.9,103435.5,102996.9,103227.9,350045,1747247399999,339.07300998,5821,259728,251.59207886,0
1747247400000,103228.0,103515.0,103157.5,103506.1,182750,1747249199999,176.82317657,4060,116702,112.91658782,0
1747249200000,103506.1,103700.0,103428.2,103508.1,182581,1747250999999,176.32447063,3550,111642,107.81814996,0
1747251000000,103506.1,103527.4,103220.1,103293.0,165218,1747252799999,159.77978474,3760,57409,55.52038785,0
1747252800000,103293.0,103457.9,103269.7,103405.3,112266,1747254599999,108.62602191,2017,61567,59.56279539,0
1747254600000,103406.7,103623.0,103357.2,103526.5,65069,1747256399999,62.84864324,1477,25048,24.19674175,0
1747256400000,103526.6,103552.1,103394.6,103498.7,91273,1747258199999,88.18960448,1991,47029,45.43881630,0
1747258200000,103498.8,103641.2,103411.6,103620.0,59606,1747259999999,57.55212963,1641,32835,31.70106534,0
1747260000000,103621.8,103635.0,103435.4,103508.5,81778,1747261799999,78.97863035,2284,29917,28.89529700,0
1747261800000,103507.4,103517.0,103400.1,103479.2,49470,1747263599999,47.82234229,1461,23106,22.33693159,0
1747263600000,103479.2,103526.9,103330.8,103519.6,158901,1747265399999,153.60145196,3014,65909,63.70326343,0
1747265400000,103519.6,103593.8,103475.0,103479.8,137842,1747267199999,133.13104639,2137,77614,74.95289467,0
1747267200000,103479.8,103809.6,103466.1,103745.1,252631,1747268999999,243.68143967,5042,151085,145.75253247,0
1747269000000,103744.1,103855.3,103662.7,103779.8,156864,1747270799999,151.15839440,7413,85242,82.14062314,0
1747270800000,103779.8,103779.8,103428.8,103452.0,257563,1747272599999,248.72408831,5147,69464,67.07347739,0
1747272600000,103452.0,103472.5,102930.6,102995.0,546420,1747274399999,529.66044051,10940,137865,133.59652365,0
1747274400000,102995.0,103184.1,102915.0,102980.0,246679,1747276199999,239.37245816,7104,145986,141.64924187,0
1747276200000,102980.0,103125.0,102873.2,103012.1,144386,1747277999999,140.21762573,6629,70480,68.43385008,0
1747278000000,103012.1,103111.8,102752.8,102886.3,467429,1747279799999,454.32287366,12919,179342,174.29730970,0
1747279800000,102886.3,102922.0,102676.4,102714.0,185285,1747281599999,180.26580689,8235,64122,62.37580186,0
1747281600000,102713.1,102875.3,102665.1,102808.0,189799,1747283399999,184.67725961,10156,116481,113.33778501,0
1747283400000,102808.0,102941.9,102742.0,102870.3,114064,1747285199999,110.91148743,5643,62341,60.61555237,0
1747285200000,102870.3,102901.4,102515.5,102541.7,386951,1747286999999,376.95173913,10377,122488,119.30420481,0
1747287000000,102541.7,102613.6,102300.0,102352.1,492862,1747288799999,481.35931014,12087,176770,172.63741440,0
1747288800000,102352.0,102665.1,102307.4,102610.1,308601,1747290599999,301.21366799,12971,190501,185.96030992,0
1747290600000,102610.1,102625.0,102125.5,102241.9,497987,1747292399999,486.82807563,12879,255304,249.61464813,0
1747292400000,102241.9,102429.8,101865.1,101874.7,701279,1747294199999,687.06117811,12120,220528,215.94337875,0
1747294200000,101874.7,101960.9,101683.5,101754.8,467368,1747295999999,459.09666705,9688,222395,218.45954415,0
1747296000000,101754.7,102070.0,101730.0,102036.0,409881,1747297799999,401.97265572,7762,257913,252.95327418,0
1747297800000,102036.0,102314.1,102009.6,102256.1,526656,1747299599999,515.49168896,8959,366673,358.98275648,0
1747299600000,102256.0,102256.0,101864.2,101965.5,202520,1747301399999,198.43908408,8328,103266,101.19382987,0
1747301400000,101965.4,101977.1,101450.3,101793.6,866506,1747303199999,851.95303028,11393,252137,247.94638304,0
1747303200000,101793.6,101911.4,101610.0,101896.1,408821,1747304999999,401.55956977,7336,266532,261.76549020,0
1747305000000,101896.1,101896.1,101588.0,101786.0,277275,1747306799999,272.57826096,5664,130103,127.91446898,0
1747306800000,101786.0,102330.0,101764.2,102265.2,789180,1747308599999,773.10087338,9925,560709,549.37862783,0
1747308600000,102265.4,102431.8,102187.2,102370.0,265758,1747310399999,259.76213093,5866,134349,131.32334554,0
1747310400000,102370.0,102605.5,102260.0,102538.8,404070,1747312199999,394.55860131,8520,262675,256.46688704,0
1747312200000,102538.8,102841.9,102400.0,102564.9,923139,1747313999999,899.27234036,17981,524664,511.04326702,0
1747314000000,102565.8,102792.0,102489.6,102579.1,333680,1747315799999,324.99431173,5285,142698,138.95246600,0
1747315800000,102579.0,102779.4,101550.0,102122.0,1082330,1747317599999,1059.92753255,19607,489714,479.50628947,0
1747317600000,102122.0,102389.8,101802.6,102030.0,582763,1747319399999,570.85313720,13254,303622,297.39981290,0
1747319400000,102027.6,102074.5,101372.5,101975.0,614614,1747321199999,604.64836632,12642,267682,263.27730054,0
1747321200000,101974.9,102498.2,101907.7,102477.6,332111,1747322999999,325.01558165,8361,187889,183.86750426,0
1747323000000,102477.6,103277.7,102430.0,103248.0,956136,1747324799999,928.74225742,14168,547668,532.08034282,0
1747324800000,103248.0,103384.9,103063.9,103156.7,427274,1747326599999,413.96735426,9554,207365,200.91244473,0
1747326600000,103156.6,103834.9,103020.0,103834.9,447922,1747328399999,432.52832584,8679,263104,254.05595959,0
1747328400000,103834.9,104123.4,103639.9,103958.0,980727,1747330199999,944.24532535,11207,582106,560.46935227,0
1747330200000,103958.0,104192.4,103884.0,103970.9,373019,1747331999999,358.60546881,7148,213037,204.81069730,0
1747332000000,103971.3,104010.9,103452.0,103477.1,965197,1747333799999,930.29709902,10727,304044,293.14707165,0
1747333800000,103476.5,103591.3,102585.7,102667.2,1008022,1747335599999,978.25142426,13846,339971,329.68635797,0
1747335600000,102667.2,103206.0,102530.0,102784.0,622676,1747337399999,605.28134785,10635,364255,354.11758104,0
1747337400000,102783.9,103214.2,102778.0,103137.9,394195,1747339199999,382.58792031,8068,202276,196.32390012,0
1747339200000,103137.9,103417.7,102864.0,103311.1,612235,1747340999999,593.34018350,10310,353808,342.95626610,0
1747341000000,103311.1,103465.6,103192.3,103424.0,351554,1747342799999,340.20735074,4842,129386,125.22669111,0
1747342800000,103424.0,103424.0,102691.8,103014.0,200701,1747344599999,194.82298195,5038,77175,74.94917437,0
1747344600000,103014.0,103311.7,102816.1,103271.9,179435,1747346399999,173.96436420,5709,106241,102.99909434,0
1747346400000,103272.0,103952.0,103236.5,103654.1,826239,1747348199999,797.23976415,10849,489645,472.70219295,0
1747348200000,103654.0,103702.5,103451.9,103465.1,143909,1747349999999,138.92336835,3079,52385,50.57432713,0
1747350000000,103462.1,103619.0,103202.7,103485.2,449692,1747351799999,434.77427809,7357,191438,185.08204764,0
1747351800000,103487.1,103863.2,103487.1,103729.5,169525,1747353599999,163.42598256,4239,93833,90.46689640,0
1747353600000,103729.6,103956.7,103626.4,103725.1,273066,1747355399999,263.06045351,7392,132297,127.45655562,0
1747355400000,103725.1,104000.0,103642.3,103742.3,248510,1747357199999,239.25716007,6966,116484,112.13959983,0
1747357200000,103742.3,103787.0,103456.3,103761.3,307190,1747358999999,296.53811202,8824,119343,115.19983777,0
1747359000000,103761.3,104079.3,103750.4,104026.0,916254,1747360799999,881.11174076,15101,660578,635.23737120,0
1747360800000,104026.0,104327.0,103898.9,104256.1,1236190,1747362599999,1187.01991372,16187,793814,762.33628457,0
1747362600000,104256.1,104444.0,104064.0,104186.0,305257,1747364399999,292.80237559,7967,137632,132.00297568,0
1747364400000,104186.0,104285.0,104020.0,104241.2,249993,1747366199999,240.03403839,5802,99356,95.39943626,0
1747366200000,104241.2,104315.6,103991.0,104005.3,227439,1747367999999,218.47842363,6225,95858,92.07174982,0
1747368000000,104005.3,104176.0,103902.0,103918.1,170163,1747369799999,163.60968270,4302,55259,53.11400064,0
1747369800000,103918.1,103968.0,103751.6,103890.9,390852,1747371599999,376.39379367,7492,90830,87.46159044,0
1747371600000,103890.9,104126.0,103890.9,104004.0,149117,1747373399999,143.38562275,6894,76806,73.86647239,0
1747373400000,104004.0,104047.0,103806.5,103887.7,162783,1747375199999,156.60300522,6714,59751,57.47804105,0
1747375200000,103887.7,104008.0,103841.1,103937.8,196411,1747376999999,188.99492575,6441,94129,90.58240304,0
1747377000000,103937.8,104078.0,103920.5,103966.9,182486,1747378799999,175.45679283,3104,90516,87.01916318,0
1747378800000,103966.9,104171.6,103811.8,104068.0,333380,1747380599999,320.63941853,4739,129877,124.91926049,0
1747380600000,104068.1,104068.1,103654.9,103662.0,797737,1747382399999,768.32767472,11260,228000,219.65980208,0
1747382400000,103662.1,103720.6,103022.0,103227.9,639849,1747384199999,619.28047790,13599,247687,239.72075440,0
1747384200000,103227.8,103430.8,103139.3,103370.1,266876,1747385999999,258.41085432,7487,140387,135.93347742,0
1747386000000,103370.1,103741.0,103370.1,103679.6,443524,1747387799999,428.08957684,7761,257137,248.22940329,0
1747387800000,103679.6,103802.6,103604.1,103787.4,190335,1747389599999,183.53693127,5512,99351,95.80264561,0
1747389600000,103787.5,103864.3,103608.9,103681.9,451801,1747391399999,435.56205669,9553,134919,130.08747448,0
1747391400000,103684.3,103840.0,103684.3,103774.4,196372,1747393199999,189.24354387,11068,59425,57.26855545,0
1747393200000,103774.4,103895.3,103569.3,103600.1,279046,1747394999999,268.96778166,10365,132167,127.36043378,0
1747395000000,103600.1,103697.3,103528.9,103634.0,157620,1747396799999,152.13144407,5768,66650,64.33116294,0
1747396800000,103633.9,103757.0,103507.0,103593.3,167381,1747398599999,161.49389622,8464,77131,74.41474777,0
1747398600000,103593.3,103696.0,103479.1,103492.0,186610,1747400399999,180.14769930,9082,62715,60.53524947,0
1747400400000,103492.0,103639.4,103436.0,103496.2,152026,1747402199999,146.80777470,12750,72466,69.99003145,0
1747402200000,103496.2,104079.0,103425.9,103999.1,556938,1747403999999,536.43420887,16617,315490,303.81971508,0
1747404000000,103999.1,103999.1,103481.3,103826.7,707669,1747405799999,682.06330212,23026,301266,290.37273369,0
1747405800000,103826.8,103826.8,103335.7,103588.1,1225566,1747407599999,1183.79265388,19218,858243,828.99975209,0
1747407600000,103588.1,104302.7,103588.1,103870.9,918479,1747409399999,883.15814412,22781,503607,484.19866420,0
1747409400000,103870.9,104193.7,103835.0,104193.6,548347,1747411199999,527.31907716,16128,311303,299.37373616,0
1747411200000,104193.7,104555.0,103960.0,103960.0,765042,1747412999999,733.57176478,14020,388791,372.67347345,0
1747413000000,103960.1,104223.4,103850.0,104154.3,283564,1747414799999,272.58469706,7311,165888,159.44280953,0
1747414800000,104157.4,104400.0,104016.5,104275.0,206590,1747416599999,198.21971570,6570,100434,96.36143667,0
1747416600000,104275.2,104313.9,103774.4,103872.1,187809,1747418399999,180.58001302,6159,80426,77.32767935,0
